Features,Type
"[-3.1115216e+02  1.3238454e+02 -5.2014442e+01  1.1254346e+01
  2.2625479e+01 -4.0715816e+01 -8.1855145e+00  7.1295905e+00
 -2.3189163e+01 -4.3286648e+00 -4.0474606e-01 -1.7199860e+01
 -6.2163572e+00 -5.1628108e+00 -1.1669823e+01 -1.5083927e-01
 -4.5114450e+00 -1.1155559e+01 -6.6852909e-01 -3.6455178e+00
 -6.8845811e+00  1.3381771e+00 -1.4746466e+00 -4.5139489e+00
 -1.7544856e+00 -4.4196539e+00 -4.2884941e+00 -1.4342530e+00
 -3.7761734e+00 -9.3087202e-01 -6.5041691e-01 -4.2119846e+00
 -8.5164332e-01 -1.7100319e-01 -3.7187514e+00 -5.2836961e-01
  7.9421812e-01 -1.4788871e+00  3.3977854e-01  1.6471685e-01
 -1.0947281e+00  2.9861346e-01 -7.1713644e-01 -6.4208996e-01
  3.6229527e-01 -2.0866981e+00 -1.4591873e+00  1.1597084e+00
 -7.8721154e-01 -6.8112051e-01  4.7627464e-01 -7.4971515e-01
  6.8274099e-01  4.9149033e-01 -2.1183994e+00 -1.2749736e-01
  1.1092304e+00 -1.1693977e+00 -5.8616704e-01 -3.9749828e-01
 -1.2638736e+00  2.8998718e-01 -1.9704148e-01 -1.1632744e+00
  3.9903677e-01]",burping
"[-2.3026324e+02  4.0869461e+01 -1.2516600e+02  6.1018367e+00
 -6.3637247e+00 -5.4628613e+01  3.9066690e-01 -9.5447264e+00
 -8.2975340e+00  1.1475253e+01 -1.5504395e+01 -2.8378015e+00
  9.2435684e+00 -4.8019052e+00  9.5184526e+00  8.4582987e+00
  8.5214561e-01  8.4837093e+00 -6.2128559e-02  2.4295162e-01
  3.3437991e+00 -6.8050771e+00 -3.3390656e+00 -1.8576373e+00
 -3.2023008e+00  2.4647768e+00 -1.8015301e+00 -4.1140676e-01
  4.9920778e+00 -9.2359394e-02 -1.0048444e+00 -9.0522271e-01
 -2.3093724e+00  1.6209756e+00  1.3042845e-01 -2.1033406e-01
  1.8779610e+00 -9.3805069e-01  3.2282969e-01  1.0028952e+00
 -8.2919234e-01  1.5552717e+00 -2.6344234e-01 -8.9312416e-01
  5.8529550e-01 -1.3964151e+00 -3.4451494e-01  1.1235263e+00
 -4.3980727e-01  1.1101431e-02 -3.3348632e-01  2.5923562e-01
  1.3396734e+00 -3.2653809e-01  6.6520739e-01  5.6839699e-01
 -4.1776878e-01  1.1641346e+00  1.6331394e-01 -7.6594990e-01
  1.6059212e-01 -3.8567033e-01  7.0044644e-02  5.3502887e-02
 -6.4470726e-01]",burping
"[-3.42187744e+02  1.17976517e+02  1.50583143e+01 -1.05359192e+01
 -4.73310858e-01 -1.02096720e+01 -1.91941929e+01 -1.54929647e+01
 -1.48570175e+01 -1.35461531e+01 -9.18136692e+00 -1.19973888e+01
 -1.46152153e+01 -8.37265873e+00 -4.44159460e+00 -5.94921398e+00
 -4.16394615e+00 -1.91432691e+00 -1.92498314e+00  2.32504058e+00
  8.07872677e+00  7.54267645e+00  2.80349636e+00 -2.09210682e+00
 -6.52531338e+00 -7.19560528e+00 -4.04994869e+00 -3.11687016e+00
 -5.99255657e+00 -8.03623199e+00 -6.76858521e+00 -4.95810795e+00
 -5.79155350e+00 -7.77021265e+00 -6.88290930e+00 -5.06334543e+00
 -5.74208689e+00 -6.13792038e+00 -2.18860149e+00  3.18040276e+00
  5.58035469e+00  5.20141888e+00  4.70112276e+00  4.77492762e+00
  5.00641346e+00  4.20234680e+00  2.53688383e+00  1.18417799e+00
 -1.00408368e-01 -7.63189316e-01  1.62586775e-02  6.45552337e-01
  2.30937839e-01 -1.27856195e-01 -3.62506211e-01 -1.07727134e+00
 -8.06566477e-01  7.86433101e-01  1.26527047e+00  7.40406156e-01
  9.35985327e-01  1.55671287e+00  2.03254104e+00  1.88364208e+00
  7.33707428e-01]",burping
"[-1.97326859e+02  1.62956345e+02 -7.19897385e+01 -2.31224842e+01
  4.43539190e+00 -4.22695770e+01 -1.45871487e+01  8.53664398e+00
 -2.24071369e+01 -7.63967943e+00  6.66537666e+00 -1.77813148e+01
 -1.16837225e+01  4.25198942e-01 -1.00171623e+01  3.35768795e+00
  1.36758652e+01 -2.18622565e+00 -3.83639097e-01  4.82414532e+00
 -7.07908869e+00 -4.21931553e+00  7.44722366e-01 -5.62594366e+00
 -1.18527567e+00  1.02822053e+00 -6.24081707e+00  5.09503018e-03
  3.37976336e+00 -4.74416685e+00 -3.74814481e-01  5.64981937e+00
 -5.70302188e-01  3.38264853e-01  3.07776165e+00 -2.01601744e+00
 -2.25605443e-01  2.84471250e+00 -3.77301127e-02  1.20050204e+00
  1.19601667e+00 -2.46342516e+00 -1.54107600e-01  3.22392434e-01
 -2.56404376e+00  8.71572673e-01  1.07951581e+00 -2.52730989e+00
  1.19778919e+00  2.18919992e+00 -1.45623720e+00  1.11072028e+00
  2.90302587e+00 -2.21507549e-01  9.52202737e-01  1.73134422e+00
 -1.03931785e+00  3.73029321e-01  1.52809644e+00 -7.90970623e-01
  3.58472019e-01  7.54297853e-01 -1.42273784e+00  1.46883363e-02
  8.55760515e-01]",discomfort
"[-2.7132477e+02  1.6769528e+02 -4.2911762e+01  1.6213203e+01
  1.0528482e+01 -1.8674227e+01 -5.0160422e+00  1.1758631e+01
 -1.2505478e+01 -9.1221638e+00 -4.3934125e-01 -1.4653642e+01
 -1.2571231e+01 -3.4481132e+00 -1.1172077e+01 -8.8944082e+00
  1.4986384e-01 -4.7280626e+00 -6.4673071e+00  1.2682391e+00
 -9.8939931e-01 -1.1772827e+00  2.4557507e+00 -2.0693300e+00
 -3.6554270e+00 -1.0476214e+00 -5.1048465e+00 -6.7655449e+00
 -3.8795521e+00 -5.6873770e+00 -7.3678036e+00 -4.3878160e+00
 -5.9646196e+00 -6.6692185e+00 -4.0341973e+00 -5.5613737e+00
 -6.3519263e+00 -3.6694858e+00 -4.1867132e+00 -4.4922724e+00
 -1.4116145e+00 -1.6278478e+00 -3.3516719e+00 -2.7429080e+00
 -3.5178368e+00 -3.9706922e+00 -3.1401763e+00 -4.1731806e+00
 -4.1295786e+00 -2.4365113e+00 -3.4620991e+00 -3.7967587e+00
 -1.8208313e+00 -1.3282909e+00 -1.0801455e+00  9.4033873e-01
  7.6390421e-01 -1.2288711e-01  1.0956159e+00  1.4922657e+00
  9.2931128e-01  1.5668510e+00  1.7941607e+00  1.9132452e+00
  2.7152646e+00]",discomfort
"[-3.0425861e+02  6.6319351e+01 -3.7495232e+01 -5.5823097e+00
  4.6240538e-01 -7.8288436e+00 -8.6717129e+00  3.8446171e+00
 -3.4408605e+00 -4.1833053e+00 -8.6370039e-01 -5.0590491e+00
 -1.3245041e+00  2.7959576e+00 -4.5059428e+00 -5.3177881e+00
 -9.4839138e-01  1.9495894e+00  5.7521172e+00  6.8699479e+00
  2.5113347e+00 -5.5268294e-01 -1.5533290e+00 -2.1043656e+00
 -2.1803476e-01  9.3331122e-01 -7.8046006e-01 -1.7337785e+00
 -2.0918336e+00 -2.3251736e+00  1.6372213e-01  4.0385872e-01
 -1.5435898e+00 -9.9270529e-01  9.2528284e-01  1.2567130e+00
  1.2180463e+00  2.0672660e+00  2.0316458e+00  2.0721002e+00
 -1.9621974e-01 -9.0992898e-01  5.6529987e-01  1.0445580e+00
 -8.0613798e-01 -5.4567915e-01  6.1073542e-01 -7.8191209e-01
 -9.1357601e-01  6.9886482e-01 -1.5265989e-01 -1.0741265e+00
  4.6550381e-01  6.0990787e-01  1.6581997e-01  6.8568027e-01
  7.4492079e-01 -4.1573611e-01  3.5009098e-01  1.3575078e+00
 -2.1306477e-01 -5.9830189e-01  6.5049314e-01  6.1635780e-01
 -1.4951479e-01]",discomfort
"[-3.7968231e+02  1.3767068e+02 -4.0965206e+01 -8.4756203e+00
  1.4251607e+01 -1.7645927e+01 -2.0972338e+01  2.0518682e+00
 -7.0255775e+00 -8.2596874e+00 -1.1466211e+00 -1.0455131e+01
 -9.8128376e+00 -1.6460091e+00 -6.8202953e+00 -7.9459300e+00
 -2.3770034e+00 -3.2434170e+00 -2.6987479e+00  1.3615882e+00
 -1.5008073e+00 -3.1694832e+00 -3.0648453e+00 -7.1703043e+00
 -5.0334091e+00  1.1655879e+00 -4.2994386e-01 -2.6308701e+00
 -1.3741965e+00 -3.8730924e+00 -1.8763647e+00  9.6215117e-01
 -2.2526472e+00 -3.3350172e+00  1.2005854e+00  1.6396872e+00
 -6.4855570e-01  2.0353160e+00  2.9595470e+00  1.4979976e+00
  5.1185220e-01 -1.3628352e+00  5.6819979e-02  2.5181563e+00
 -6.5656513e-01 -1.8724377e+00  6.0993057e-01 -5.5717528e-01
 -2.8693120e+00 -1.6980780e+00 -7.2838616e-01 -9.3061298e-01
 -8.5819072e-01 -2.4027979e-01 -4.9961507e-01 -2.5649995e-01
  1.7021219e-01  3.8068885e-01  7.4222589e-01 -2.2267510e-01
  6.7321032e-01  1.4790771e+00 -1.7133266e-02 -2.0843276e-01
  8.6048877e-01]",discomfort
"[-1.77756653e+02  1.17772507e+02 -4.78302803e+01 -7.91839886e+00
 -1.43495426e+01 -2.60009613e+01 -6.03769445e+00  5.41848803e+00
 -1.02664385e+01 -7.07873058e+00 -2.94593382e+00 -6.28457594e+00
 -3.23258233e+00 -2.68895841e+00 -2.08178282e+00  3.63850665e+00
  5.35232830e+00  6.41904974e+00  2.50082469e+00 -4.28206158e+00
 -3.84923863e+00 -4.27320957e+00 -4.46959639e+00  1.14267662e-01
 -2.02160048e+00 -5.42974424e+00 -2.34366822e+00 -4.83168095e-01
 -1.57895327e+00 -1.20688784e+00 -2.00332546e+00  5.56914568e-01
  5.12090397e+00  2.68976474e+00  7.95966268e-01  2.02290797e+00
  7.55590871e-02 -2.12289762e+00 -1.74162829e+00 -7.05990493e-01
 -1.34134278e-01 -8.72523904e-01 -8.54068995e-01  2.30806261e-01
 -3.54957938e-01 -2.10523918e-01  1.32669628e+00  3.19846600e-01
 -1.04228824e-01  1.75382566e+00  2.07200527e+00  1.50143373e+00
  1.19691920e+00  1.01457074e-01  3.36432576e-01  1.01752079e+00
  1.78781122e-01  4.08627331e-01  3.73198718e-01 -3.41359735e-01
 -8.22863281e-02  5.49454153e-01  7.50850260e-01  6.46177649e-01
  6.83475852e-01]",discomfort
"[-1.6321344e+02  6.8703041e+01 -1.1299151e+02 -4.3970924e+01
 -8.2196198e+00 -4.7997810e+01 -6.7629333e+00  1.9628990e+01
 -1.1829294e+01 -1.3792378e+00  9.0268688e+00 -6.6214223e+00
  1.6493713e+00  5.6319880e+00 -4.3256855e+00  1.5992442e+00
  3.0122511e+00  2.0619779e+00  1.2575508e+01  6.7769980e+00
 -2.1911213e+00  2.7943645e+00 -2.8720343e+00 -6.7628446e+00
  2.4214029e+00 -1.6251625e+00 -7.5223417e+00 -3.2927424e-01
 -1.0454164e+00 -3.0167010e+00  1.2101147e+00 -1.7251644e+00
 -2.1440518e+00  4.2853990e+00  1.9444082e+00  6.0367274e-01
  4.6554255e+00  1.8464092e+00 -5.7654309e-01 -5.1264625e-02
 -1.2275738e+00  7.2098279e-01  1.1770555e+00 -2.5024648e+00
 -1.2118802e+00  6.2748961e-02 -2.6250052e+00 -2.8025103e-01
  1.3672318e+00 -2.0703082e+00 -1.1726478e+00  1.0204322e+00
  4.3081407e-02  1.2258521e+00  1.5866997e+00 -8.9913678e-01
  4.2622831e-01  1.1365943e+00 -2.1869646e-01  2.6982316e-01
  3.9473596e-01 -9.5293117e-01  1.9460914e-01 -2.9139927e-01
 -1.1946138e+00]",discomfort
"[-2.88874573e+02  1.58156494e+02 -5.22225838e+01 -9.53688049e+00
  3.83825569e+01 -1.56822519e+01 -1.16051025e+01  1.43219967e+01
 -7.38872051e+00 -1.95234418e+00  9.56573391e+00 -1.66196785e+01
 -1.46074018e+01  4.24483871e+00 -1.31758213e+01 -1.73713531e+01
  2.65687919e+00 -9.84383345e-01 -5.13932085e+00  4.40239048e+00
 -3.29874277e+00 -9.56544113e+00 -1.57202840e+00 -6.04875708e+00
 -9.34027958e+00  4.34057936e-02 -3.39769793e+00 -8.88648319e+00
 -6.62461996e-01 -7.80365288e-01 -5.57619810e+00 -3.50704253e-01
 -9.69624460e-01 -4.10020733e+00  2.53607798e+00  1.99715877e+00
 -3.83368969e+00  1.11606336e+00  2.26398396e+00 -4.41581011e+00
 -2.87485719e+00 -8.71205628e-01 -4.32209682e+00 -2.19379497e+00
 -2.43212402e-01 -3.13129735e+00 -1.28574169e+00  6.06206119e-01
 -1.71341050e+00 -9.47241322e-04  1.38613582e+00 -1.05397964e+00
  9.56654906e-01  2.40098500e+00 -1.40168035e+00 -7.00816929e-01
  1.76042736e+00 -8.75218272e-01 -8.40558231e-01  1.48450708e+00
 -1.13341115e-01  1.59385055e-01  2.08345056e+00  7.06305075e-03
 -5.66355824e-01]",discomfort
"[-1.9858438e+02  1.2455972e+02 -3.6992447e+01 -2.6756889e+01
 -2.3848681e+00 -1.8787222e+01 -2.1967438e+01 -1.9367416e+00
  6.0111797e-01 -5.4144726e+00 -4.6761618e+00  1.6697139e+00
  2.2546201e+00 -4.3697968e+00 -7.8177571e+00 -3.4402735e+00
 -3.7926412e+00 -7.1712933e+00 -3.8620996e+00 -1.7890915e+00
 -8.9664322e-01  3.2063842e-01  4.7143787e-01 -2.7692575e-02
 -9.2526573e-01 -3.0025537e+00 -2.6221442e+00 -1.7408776e+00
 -2.5528767e+00 -2.5294254e+00 -1.0441784e+00 -1.5815469e+00
 -1.6073377e+00 -2.1749115e+00 -2.8371308e+00 -8.2940263e-01
 -1.4932586e+00 -1.9446273e+00 -2.2659554e+00 -6.6991878e-01
 -1.0785557e+00 -1.8553656e+00 -2.0740652e+00 -1.2035283e+00
 -3.1220543e-01 -8.3341247e-01  7.8929193e-02 -5.7167464e-01
  2.2904168e-01  2.5363120e-01 -4.6994519e-01 -4.4669196e-01
 -4.0002453e-01 -9.9168283e-01  5.9633052e-01 -2.6049367e-01
 -3.2000744e-01  2.2284570e-01  2.2805023e-01  8.4106810e-02
 -5.7665038e-01  1.5001264e-01  9.5219034e-01  6.3796960e-02
  5.6155652e-02]",discomfort
"[-1.7274930e+02  5.7652554e+01 -1.1217687e+02 -4.1632549e+01
 -5.1676507e+00 -1.1799540e+01  3.3413820e+00  4.6814656e+00
 -9.8784809e+00  6.5947515e-01  1.0189709e+01  9.0346451e+00
  7.9772272e+00  5.8960271e+00  3.7421968e+00 -3.7202010e+00
 -4.5110826e+00  3.4618104e+00 -1.6467834e+00 -1.9042879e+00
  4.6560879e+00  1.5740927e+00  1.6594563e+00  3.9625776e+00
  2.7319725e+00  1.5720875e+00  3.7126699e-01 -2.4745983e-01
  4.2871749e-01  3.3121324e+00  2.7190409e+00 -3.3762891e+00
 -2.5001585e+00  1.6797935e+00  2.0866609e+00  1.7770408e+00
  1.4624351e+00 -3.0596251e+00 -2.0941751e+00  2.2777441e+00
 -1.2990985e+00 -2.5328520e-01  1.4629970e+00  5.3233650e-02
  5.4272932e-01  1.3854573e+00 -2.2907689e-01  4.9935257e-01
 -8.7348938e-02  3.9157659e-02  6.0834551e-01 -4.4423285e-01
 -1.6996096e+00 -2.2672200e-01  1.7487629e-01  9.8048598e-01
  1.3226373e+00  1.0770350e+00  7.5589883e-01 -3.2106638e-01
 -2.1064370e+00 -4.3841192e-01 -5.7462889e-01  5.2180558e-01
  7.4494338e-01]",discomfort
"[-4.8400360e+02  1.6131233e+02 -4.8593594e+01 -1.0431639e+00
  1.5996602e+01 -2.0693899e+01 -1.7719849e+01  5.0661974e+00
 -7.3343754e+00 -6.3655839e+00  4.0971699e+00 -7.4650984e+00
 -8.0305796e+00  3.7655011e-01 -9.0649424e+00 -9.3165064e+00
 -7.6884025e-01 -7.1064730e+00 -9.5412407e+00 -1.9426066e+00
 -5.9493575e+00 -7.9845209e+00 -2.3466770e-01 -3.5698917e+00
 -8.0501471e+00 -2.4408395e+00 -3.2590895e+00 -6.1496291e+00
 -6.2781292e-01 -2.9826802e-01 -3.9243939e+00 -1.1415921e+00
 -7.8164554e-01 -4.1160331e+00 -8.8059849e-01  7.3195171e-01
 -3.0457222e+00 -1.7061764e+00  9.1373973e-02 -1.5540497e+00
  2.1359916e-01  1.5218766e+00 -1.2407278e+00 -1.9713584e-02
  1.2749165e+00 -2.3544806e-01  2.6570329e-01  9.5096821e-01
 -6.4494276e-01  8.2811564e-02  7.4832046e-01 -1.6117045e+00
 -7.1277159e-01  1.6504412e+00 -2.5951245e-01 -8.7456413e-02
  1.7233819e+00  3.8338858e-01 -2.5372714e-01  1.0999471e+00
 -1.5919131e-01 -8.5889149e-01  5.0726086e-01  2.8294614e-01
 -8.5510679e-02]",discomfort
"[-3.1862106e+02  2.0187712e+00 -2.0178810e+01 -3.0953779e+00
 -1.3132782e-01 -4.8531628e+00  3.3167098e+00  3.9225608e-01
 -3.4010248e+00 -9.5500566e-02 -1.4799480e+00  9.8839328e-02
  3.0706050e+00  1.4620130e+00  1.6103828e+00  3.1143528e-01
 -2.3084011e+00 -2.0408656e-01  6.3879287e-01  3.5746276e-02
  7.1297354e-01 -7.8167045e-01 -1.7303923e+00 -5.6805283e-01
  4.4022912e-01  1.6970396e+00  5.1665193e-01  1.3769762e-01
  1.2433430e+00 -9.3714130e-01 -1.6609255e+00  6.5842491e-01
 -3.0415064e-01 -1.1670450e+00 -2.2675535e-01 -3.4661859e-01
  2.5480631e-01  1.2276946e-01 -5.8769792e-01  5.3392392e-01
  4.4364130e-01 -4.2720142e-01 -3.4786898e-01 -1.7186065e-01
 -3.2822752e-01  2.2976741e-02 -8.4557503e-02 -1.2415455e-01
 -1.2395753e-01 -1.8927790e-01  1.2858666e-01  1.1420889e-01
  1.3213797e-01 -5.5933241e-03  2.7816159e-01  1.0838457e-01
 -3.0941850e-02 -2.3664057e-01 -8.6681917e-02 -4.4449872e-01
 -5.1808536e-01 -5.8012746e-02  3.9965793e-01  4.7675684e-01
  5.7106024e-01]",discomfort
"[-1.9441922e+02  9.6033630e+01 -7.7868988e+01  2.6195690e+01
  1.0649642e+01 -3.0660440e+01  1.5551802e+01 -4.7805943e+00
 -2.1618387e+01  9.8500099e+00 -7.7537818e+00  4.8023340e-01
  8.2388554e+00 -1.4053469e+01 -2.7828615e+00  1.0329958e+00
 -1.4391907e+01  6.5175277e-01 -1.0531566e+00 -8.8275032e+00
  3.1014371e+00 -1.0108095e+00 -3.1583879e+00  3.7879341e+00
 -2.8484273e+00  7.7800751e-01  2.4265916e+00 -4.7207074e+00
  2.5066285e+00  9.2302054e-01 -5.6749525e+00  7.6860392e-01
 -5.6782687e-01 -1.5052933e+00  2.9207385e+00 -2.5768638e+00
 -1.5429149e+00  2.8816214e+00 -2.4329853e+00 -9.6220934e-01
  2.8888834e-01 -2.6631052e+00 -4.0369224e-02 -7.5138795e-01
 -2.5813112e+00  7.5040478e-01 -7.5326818e-01 -1.1094655e-01
  4.2912860e+00  2.7846153e+00  1.7397856e+00  1.9732078e+00
 -1.9032146e-01  1.0196452e+00  8.7221521e-01 -4.1211244e-01
  9.1994804e-01  4.6725371e-01 -4.7330171e-01  2.8984106e-01
 -5.5039424e-01  9.4003761e-01  1.0404261e+00 -1.1279366e+00
  8.7943029e-01]",discomfort
"[-3.8209351e+02  1.5027235e+02 -1.2317849e+00 -3.7298262e+00
  7.6617837e+00 -1.1934935e+01 -2.7669036e+00  1.9592723e+00
 -2.2594209e+00  4.7851176e+00 -1.0206480e+00 -6.3975391e+00
  5.0323206e-01 -3.0451820e+00 -4.5021472e+00  1.3933091e+00
 -4.1293998e+00 -7.2335162e+00 -2.8306320e+00 -6.1088738e+00
 -7.1157994e+00 -2.8012702e+00 -5.1635480e+00 -7.0432210e+00
 -4.6445241e+00 -4.7809067e+00 -3.6188989e+00 -1.6116765e+00
 -3.5454094e+00 -3.1864545e+00 -3.8482273e-01 -2.3176649e+00
 -4.6293111e+00 -2.9583757e+00 -2.1572278e+00 -2.6334925e+00
 -1.8850323e+00 -1.1415981e+00 -1.7792585e-01  9.9334061e-01
  8.9040279e-01  6.3035178e-01  5.8133971e-02 -1.8480599e+00
 -2.3252401e+00 -2.7654657e-01  1.6632539e+00  2.1541314e+00
  1.3161299e+00 -1.2900375e-01 -1.2592250e+00 -2.0163982e+00
 -2.2296658e+00 -1.8426955e+00 -9.6429443e-01  6.3565665e-01
  1.5505581e+00  3.4521404e-01 -1.3253881e+00 -1.6691729e+00
 -1.2963461e+00 -1.0871308e+00 -5.7690400e-01  5.4270965e-01
  1.0004168e+00]",discomfort
"[-5.14717285e+02  1.87347794e+02 -3.04327559e+00 -4.05951738e+00
  3.06419659e+01 -1.15456409e+01 -2.21356373e+01  7.99755383e+00
  1.60848272e+00 -1.28139105e+01 -3.00501776e+00 -2.26283407e+00
 -1.09291754e+01 -7.36377621e+00 -2.53673053e+00 -5.13129950e+00
 -5.81718302e+00 -1.30938113e+00  2.60956883e+00  1.03802133e+00
 -1.08452940e+00  1.37754655e+00  5.83942294e-01 -4.53705215e+00
 -3.93258595e+00 -2.04811192e+00 -5.59375954e+00 -6.26455927e+00
 -4.14296246e+00 -6.52290440e+00 -7.24635744e+00 -3.94708300e+00
 -4.94038248e+00 -7.40310144e+00 -4.66291380e+00 -1.80730712e+00
 -2.45950246e+00 -2.10971808e+00  1.30736232e+00  4.48074579e+00
  3.42604184e+00 -8.49089563e-01 -2.95376348e+00 -2.37701583e+00
 -3.02343869e+00 -4.20622015e+00 -3.66399288e+00 -3.42597985e+00
 -4.98876190e+00 -6.04730368e+00 -4.69827461e+00 -2.16453314e+00
 -6.28198028e-01 -7.08377004e-01 -2.12815166e+00 -3.80182385e+00
 -3.32613182e+00 -1.16792881e+00 -8.66588295e-01 -1.57628143e+00
 -7.68152028e-02  1.58137250e+00  8.20590377e-01 -7.44360268e-01
 -1.96762478e+00]",discomfort
"[-3.4963953e+02  1.7863205e+01 -1.6199423e+01 -2.5394764e+01
 -9.0030413e+00  3.9079463e+00  3.0961452e+00 -1.6146469e+00
 -2.5606186e+00 -9.4304666e-02  1.8600079e+00  2.5376065e+00
  2.3086603e+00  1.0751839e+00 -1.4703033e+00 -3.8307717e+00
 -3.4060304e+00 -9.3338442e-01  1.4159833e+00  2.6577668e+00
  2.7127917e+00  2.6427948e+00  1.4469688e+00 -2.5794882e-01
 -7.0119053e-01 -3.4006342e-01 -3.3322689e-01 -8.9113396e-01
 -1.2917082e+00 -8.3148527e-01  5.4262239e-01  3.0258089e-02
 -8.1872129e-01 -1.0147278e+00 -4.7095716e-02  4.6183337e-02
  3.3189362e-01  6.8609792e-01  9.1310138e-01  1.2790363e-01
 -2.0586073e-01  4.4081253e-01  6.2836772e-01  5.2872664e-01
  4.2488953e-01  2.2961564e-01 -2.1600193e-01 -1.0166221e+00
 -5.9428132e-01  9.1451429e-02 -4.2811483e-01 -7.9139745e-01
 -5.3969550e-01 -1.3993736e-01  3.1027934e-01  6.1755568e-01
  5.8605289e-01  5.6835096e-02 -1.7676046e-01  2.6988176e-01
  4.2029616e-01  1.5548565e-02 -5.2398401e-01 -3.0018029e-01
  9.4904825e-02]",discomfort
"[-4.1691879e+02  1.1947132e+02  2.2358395e+01 -1.1384609e+01
  5.8085275e-01  3.0268476e+00 -3.5311782e+00 -5.7484231e+00
 -8.2607689e+00 -7.9795752e+00 -1.7602898e-01  6.1614146e+00
  4.8044534e+00  9.1172598e-02 -3.8490777e+00 -5.7786970e+00
 -5.7721791e+00 -5.4722695e+00 -5.9044318e+00 -6.8027472e+00
 -6.9255271e+00 -4.6297255e+00 -1.6296375e+00 -1.6235219e+00
 -3.6646769e+00 -4.4536300e+00 -4.2881680e+00 -4.1061463e+00
 -2.8761616e+00 -1.3069719e+00 -1.7804619e+00 -3.9661193e+00
 -4.7390423e+00 -2.7059343e+00 -5.1152450e-01 -8.7626392e-01
 -2.5196571e+00 -3.0996237e+00 -2.6451192e+00 -1.6690409e+00
 -5.7476646e-01 -6.2170619e-01 -1.4265620e+00 -9.9715942e-01
  2.4383442e-01  5.9745628e-01  5.1491708e-01  5.8932722e-01
  1.7282024e-01 -3.0445987e-01 -1.1553453e-01 -1.4777172e-01
 -8.7386757e-01 -1.4949774e+00 -2.0568390e+00 -2.8691041e+00
 -3.0226636e+00 -2.3367081e+00 -2.0674837e+00 -2.2802107e+00
 -1.9744474e+00 -1.5190076e+00 -1.5966082e+00 -1.5145748e+00
 -9.0233946e-01]",discomfort
"[-3.5947452e+02  1.4008067e+02 -2.1985081e+01 -1.6425251e+01
 -2.5440080e+00 -1.0130706e+01 -2.3524076e+01 -1.6400343e+01
 -7.6146655e+00 -2.5302322e+00 -1.4790959e+00 -2.0048311e+00
 -1.1935580e+00 -2.3408728e+00 -8.6663551e+00 -9.2072954e+00
 -2.4399009e+00 -2.4750996e-01  3.6599159e-01  4.1063032e+00
  5.7448244e+00  1.4857410e+00 -2.9703577e+00 -3.2777803e+00
 -1.8774625e+00 -9.8938656e-01 -4.7330542e+00 -6.6993971e+00
 -2.7461066e+00  2.8640023e-01 -6.0784328e-01 -3.4498591e+00
 -1.6164436e+00  2.0971768e+00  2.3264811e+00  1.6416106e+00
  1.5372937e+00  2.6969552e+00  3.9923966e+00  1.8070394e+00
 -3.3940038e-01  5.4725063e-01  1.9211241e+00  9.3970942e-01
 -8.9463544e-01 -1.0047400e+00 -8.2785046e-01 -3.8317820e-01
 -2.4845755e-02 -1.6490088e+00 -2.9662466e+00 -2.2482028e+00
 -1.9333775e+00 -2.2724609e+00 -1.0976833e+00 -4.3245524e-01
 -1.3050383e+00 -9.7982502e-01 -1.7907685e-01 -3.2388094e-01
 -1.1396539e+00 -7.7450287e-01 -4.9486974e-01 -1.9116764e+00
 -1.8751212e+00]",discomfort
"[-4.4149442e+02  1.4431599e+02 -2.0003622e+00 -3.2208141e+01
  1.9690669e+00  8.2437887e+00 -2.3273079e+00 -7.6282620e+00
 -1.0294287e+01 -4.7109084e+00  3.1552463e+00  1.1069220e+00
 -3.4172018e+00 -3.6396606e+00 -4.5207987e+00 -6.7914300e+00
 -7.6043897e+00 -6.6724825e+00 -4.7242646e+00 -3.0242059e+00
 -1.3358303e+00 -5.8520722e-01 -3.9940305e+00 -7.5487103e+00
 -5.2900996e+00 -2.3860283e+00 -3.9895926e+00 -5.4822125e+00
 -3.9798777e+00 -2.5352321e+00 -3.1301188e+00 -4.7357898e+00
 -4.8225951e+00 -2.6706243e+00 -7.9066032e-01 -2.5425902e-01
  4.4007093e-01  1.4778494e+00  2.1974711e+00  1.6041895e+00
 -7.2074503e-01 -2.0833089e+00 -6.5390438e-01  5.9185529e-01
 -6.0622185e-01 -2.3748555e+00 -2.1908255e+00 -1.9231454e-01
  6.7832553e-01 -1.3061181e+00 -3.2190912e+00 -2.8974063e+00
 -2.2304533e+00 -2.3656790e+00 -2.7693138e+00 -3.0778368e+00
 -2.3504353e+00 -8.1596303e-01 -2.8016555e-01 -6.6353065e-01
 -1.0169212e+00 -1.5841283e+00 -2.2315390e+00 -2.3696039e+00
 -2.4745479e+00]",discomfort
