Features,Type
"[-1.9858438e+02  1.2455972e+02 -3.6992447e+01 -2.6756889e+01
 -2.3848681e+00 -1.8787222e+01 -2.1967438e+01 -1.9367416e+00
  6.0111797e-01 -5.4144726e+00 -4.6761618e+00  1.6697139e+00
  2.2546201e+00 -4.3697968e+00 -7.8177571e+00 -3.4402735e+00
 -3.7926412e+00 -7.1712933e+00 -3.8620996e+00 -1.7890915e+00
 -8.9664322e-01  3.2063842e-01  4.7143787e-01 -2.7692575e-02
 -9.2526573e-01 -3.0025537e+00 -2.6221442e+00 -1.7408776e+00
 -2.5528767e+00 -2.5294254e+00 -1.0441784e+00 -1.5815469e+00
 -1.6073377e+00 -2.1749115e+00 -2.8371308e+00 -8.2940263e-01
 -1.4932586e+00 -1.9446273e+00 -2.2659554e+00 -6.6991878e-01
 -1.0785557e+00 -1.8553656e+00 -2.0740652e+00 -1.2035283e+00
 -3.1220543e-01]",discomfort
"[-1.7274930e+02  5.7652554e+01 -1.1217687e+02 -4.1632549e+01
 -5.1676507e+00 -1.1799540e+01  3.3413820e+00  4.6814656e+00
 -9.8784809e+00  6.5947515e-01  1.0189709e+01  9.0346451e+00
  7.9772272e+00  5.8960271e+00  3.7421968e+00 -3.7202010e+00
 -4.5110826e+00  3.4618104e+00 -1.6467834e+00 -1.9042879e+00
  4.6560879e+00  1.5740927e+00  1.6594563e+00  3.9625776e+00
  2.7319725e+00  1.5720875e+00  3.7126699e-01 -2.4745983e-01
  4.2871749e-01  3.3121324e+00  2.7190409e+00 -3.3762891e+00
 -2.5001585e+00  1.6797935e+00  2.0866609e+00  1.7770408e+00
  1.4624351e+00 -3.0596251e+00 -2.0941751e+00  2.2777441e+00
 -1.2990985e+00 -2.5328520e-01  1.4629970e+00  5.3233650e-02
  5.4272932e-01]",discomfort
"[-4.8400360e+02  1.6131233e+02 -4.8593594e+01 -1.0431639e+00
  1.5996602e+01 -2.0693899e+01 -1.7719849e+01  5.0661974e+00
 -7.3343754e+00 -6.3655839e+00  4.0971699e+00 -7.4650984e+00
 -8.0305796e+00  3.7655011e-01 -9.0649424e+00 -9.3165064e+00
 -7.6884025e-01 -7.1064730e+00 -9.5412407e+00 -1.9426066e+00
 -5.9493575e+00 -7.9845209e+00 -2.3466770e-01 -3.5698917e+00
 -8.0501471e+00 -2.4408395e+00 -3.2590895e+00 -6.1496291e+00
 -6.2781292e-01 -2.9826802e-01 -3.9243939e+00 -1.1415921e+00
 -7.8164554e-01 -4.1160331e+00 -8.8059849e-01  7.3195171e-01
 -3.0457222e+00 -1.7061764e+00  9.1373973e-02 -1.5540497e+00
  2.1359916e-01  1.5218766e+00 -1.2407278e+00 -1.9713584e-02
  1.2749165e+00]",discomfort
"[-3.1862106e+02  2.0187712e+00 -2.0178810e+01 -3.0953779e+00
 -1.3132782e-01 -4.8531628e+00  3.3167098e+00  3.9225608e-01
 -3.4010248e+00 -9.5500566e-02 -1.4799480e+00  9.8839328e-02
  3.0706050e+00  1.4620130e+00  1.6103828e+00  3.1143528e-01
 -2.3084011e+00 -2.0408656e-01  6.3879287e-01  3.5746276e-02
  7.1297354e-01 -7.8167045e-01 -1.7303923e+00 -5.6805283e-01
  4.4022912e-01  1.6970396e+00  5.1665193e-01  1.3769762e-01
  1.2433430e+00 -9.3714130e-01 -1.6609255e+00  6.5842491e-01
 -3.0415064e-01 -1.1670450e+00 -2.2675535e-01 -3.4661859e-01
  2.5480631e-01  1.2276946e-01 -5.8769792e-01  5.3392392e-01
  4.4364130e-01 -4.2720142e-01 -3.4786898e-01 -1.7186065e-01
 -3.2822752e-01]",discomfort
"[-1.9441922e+02  9.6033630e+01 -7.7868988e+01  2.6195690e+01
  1.0649642e+01 -3.0660440e+01  1.5551802e+01 -4.7805943e+00
 -2.1618387e+01  9.8500099e+00 -7.7537818e+00  4.8023340e-01
  8.2388554e+00 -1.4053469e+01 -2.7828615e+00  1.0329958e+00
 -1.4391907e+01  6.5175277e-01 -1.0531566e+00 -8.8275032e+00
  3.1014371e+00 -1.0108095e+00 -3.1583879e+00  3.7879341e+00
 -2.8484273e+00  7.7800751e-01  2.4265916e+00 -4.7207074e+00
  2.5066285e+00  9.2302054e-01 -5.6749525e+00  7.6860392e-01
 -5.6782687e-01 -1.5052933e+00  2.9207385e+00 -2.5768638e+00
 -1.5429149e+00  2.8816214e+00 -2.4329853e+00 -9.6220934e-01
  2.8888834e-01 -2.6631052e+00 -4.0369224e-02 -7.5138795e-01
 -2.5813112e+00]",discomfort
"[-3.8209351e+02  1.5027235e+02 -1.2317849e+00 -3.7298262e+00
  7.6617837e+00 -1.1934935e+01 -2.7669036e+00  1.9592723e+00
 -2.2594209e+00  4.7851176e+00 -1.0206480e+00 -6.3975391e+00
  5.0323206e-01 -3.0451820e+00 -4.5021472e+00  1.3933091e+00
 -4.1293998e+00 -7.2335162e+00 -2.8306320e+00 -6.1088738e+00
 -7.1157994e+00 -2.8012702e+00 -5.1635480e+00 -7.0432210e+00
 -4.6445241e+00 -4.7809067e+00 -3.6188989e+00 -1.6116765e+00
 -3.5454094e+00 -3.1864545e+00 -3.8482273e-01 -2.3176649e+00
 -4.6293111e+00 -2.9583757e+00 -2.1572278e+00 -2.6334925e+00
 -1.8850323e+00 -1.1415981e+00 -1.7792585e-01  9.9334061e-01
  8.9040279e-01  6.3035178e-01  5.8133971e-02 -1.8480599e+00
 -2.3252401e+00]",discomfort
"[-514.7173      187.3478       -3.0432756    -4.0595174    30.641966
  -11.545641    -22.135637      7.997554      1.6084827   -12.8139105
   -3.0050178    -2.262834    -10.929175     -7.363776     -2.5367305
   -5.1312995    -5.817183     -1.3093811     2.6095688     1.0380213
   -1.0845294     1.3775465     0.5839423    -4.537052     -3.932586
   -2.048112     -5.5937595    -6.2645593    -4.1429625    -6.5229044
   -7.2463574    -3.947083     -4.9403825    -7.4031014    -4.662914
   -1.8073071    -2.4595025    -2.109718      1.3073623     4.480746
    3.4260418    -0.84908956   -2.9537635    -2.3770158    -3.0234387 ]",discomfort
"[-3.4963953e+02  1.7863205e+01 -1.6199423e+01 -2.5394764e+01
 -9.0030413e+00  3.9079463e+00  3.0961452e+00 -1.6146469e+00
 -2.5606186e+00 -9.4304666e-02  1.8600079e+00  2.5376065e+00
  2.3086603e+00  1.0751839e+00 -1.4703033e+00 -3.8307717e+00
 -3.4060304e+00 -9.3338442e-01  1.4159833e+00  2.6577668e+00
  2.7127917e+00  2.6427948e+00  1.4469688e+00 -2.5794882e-01
 -7.0119053e-01 -3.4006342e-01 -3.3322689e-01 -8.9113396e-01
 -1.2917082e+00 -8.3148527e-01  5.4262239e-01  3.0258089e-02
 -8.1872129e-01 -1.0147278e+00 -4.7095716e-02  4.6183337e-02
  3.3189362e-01  6.8609792e-01  9.1310138e-01  1.2790363e-01
 -2.0586073e-01  4.4081253e-01  6.2836772e-01  5.2872664e-01
  4.2488953e-01]",discomfort
"[-4.1691879e+02  1.1947132e+02  2.2358395e+01 -1.1384609e+01
  5.8085275e-01  3.0268476e+00 -3.5311782e+00 -5.7484231e+00
 -8.2607689e+00 -7.9795752e+00 -1.7602898e-01  6.1614146e+00
  4.8044534e+00  9.1172598e-02 -3.8490777e+00 -5.7786970e+00
 -5.7721791e+00 -5.4722695e+00 -5.9044318e+00 -6.8027472e+00
 -6.9255271e+00 -4.6297255e+00 -1.6296375e+00 -1.6235219e+00
 -3.6646769e+00 -4.4536300e+00 -4.2881680e+00 -4.1061463e+00
 -2.8761616e+00 -1.3069719e+00 -1.7804619e+00 -3.9661193e+00
 -4.7390423e+00 -2.7059343e+00 -5.1152450e-01 -8.7626392e-01
 -2.5196571e+00 -3.0996237e+00 -2.6451192e+00 -1.6690409e+00
 -5.7476646e-01 -6.2170619e-01 -1.4265620e+00 -9.9715942e-01
  2.4383442e-01]",discomfort
"[-3.5947452e+02  1.4008067e+02 -2.1985081e+01 -1.6425251e+01
 -2.5440080e+00 -1.0130706e+01 -2.3524076e+01 -1.6400343e+01
 -7.6146655e+00 -2.5302322e+00 -1.4790959e+00 -2.0048311e+00
 -1.1935580e+00 -2.3408728e+00 -8.6663551e+00 -9.2072954e+00
 -2.4399009e+00 -2.4750996e-01  3.6599159e-01  4.1063032e+00
  5.7448244e+00  1.4857410e+00 -2.9703577e+00 -3.2777803e+00
 -1.8774625e+00 -9.8938656e-01 -4.7330542e+00 -6.6993971e+00
 -2.7461066e+00  2.8640023e-01 -6.0784328e-01 -3.4498591e+00
 -1.6164436e+00  2.0971768e+00  2.3264811e+00  1.6416106e+00
  1.5372937e+00  2.6969552e+00  3.9923966e+00  1.8070394e+00
 -3.3940038e-01  5.4725063e-01  1.9211241e+00  9.3970942e-01
 -8.9463544e-01]",discomfort
"[-4.4149442e+02  1.4431599e+02 -2.0003622e+00 -3.2208141e+01
  1.9690669e+00  8.2437887e+00 -2.3273079e+00 -7.6282620e+00
 -1.0294287e+01 -4.7109084e+00  3.1552463e+00  1.1069220e+00
 -3.4172018e+00 -3.6396606e+00 -4.5207987e+00 -6.7914300e+00
 -7.6043897e+00 -6.6724825e+00 -4.7242646e+00 -3.0242059e+00
 -1.3358303e+00 -5.8520722e-01 -3.9940305e+00 -7.5487103e+00
 -5.2900996e+00 -2.3860283e+00 -3.9895926e+00 -5.4822125e+00
 -3.9798777e+00 -2.5352321e+00 -3.1301188e+00 -4.7357898e+00
 -4.8225951e+00 -2.6706243e+00 -7.9066032e-01 -2.5425902e-01
  4.4007093e-01  1.4778494e+00  2.1974711e+00  1.6041895e+00
 -7.2074503e-01 -2.0833089e+00 -6.5390438e-01  5.9185529e-01
 -6.0622185e-01]",discomfort
"[-2.7969720e+02  1.1475263e+02 -4.8896699e+00 -3.1757578e+01
 -9.8286505e+00 -1.7204330e+01 -2.6899925e+01 -1.1736066e+01
  2.9416528e+00 -9.0122056e-01 -5.6068707e+00 -1.2124218e+00
 -2.4643512e+00 -9.6268845e+00 -8.5266895e+00 -5.5987525e-01
  7.8604823e-01 -7.4429952e-02  2.4469411e+00  2.2952552e+00
 -3.7625966e+00 -7.9641051e+00 -4.8558064e+00 -1.6275053e+00
 -5.3177209e+00 -8.8761005e+00 -5.0177794e+00 -7.1292138e-01
 -1.9069579e+00 -4.6958804e+00 -2.9576964e+00  2.8997848e+00
  4.6070065e+00  2.3985498e+00  1.1760978e+00  1.4074298e+00
  3.6622569e-01 -2.9269528e+00 -2.6349924e+00 -8.0651826e-01
 -1.7138561e+00 -3.4907455e+00 -3.1970220e+00 -2.4427123e+00
 -3.0090446e+00]",discomfort
"[-1.4295882e+02  1.2874641e+02 -4.8575562e+01 -4.0677996e+00
  9.3717947e+00 -1.0868138e+01  2.2079499e+00  1.4863167e+01
 -6.8487072e+00 -1.1381019e+01 -9.0538578e+00 -1.4088047e+01
 -8.9333801e+00 -2.7938869e+00 -1.2957935e+00  3.4866219e+00
 -4.1553545e+00 -1.1959239e+01 -8.1136780e+00 -7.5383110e+00
 -6.7073979e+00 -3.0973279e+00 -5.5132074e+00 -8.2250271e+00
 -4.7410226e+00 -3.0886528e-01 -6.6183114e-01 -9.2274332e-01
  1.7830367e+00  4.2648101e+00  3.8218114e-01 -5.4969735e+00
 -2.3998418e+00  6.4165032e-01 -8.3252478e-01 -7.4278694e-01
 -1.5119046e-01 -3.5247092e+00 -5.9256525e+00 -1.3703690e+00
  2.7941043e+00  2.5027904e-01 -4.6650594e-01  1.6917152e+00
  1.4103808e-01]",discomfort
"[-2.8876038e+02  8.7613029e+00 -1.9128458e+01 -1.8606226e-01
 -2.8013198e+00 -1.0737015e+01  5.4788957e+00  6.5202446e+00
 -6.4239879e+00 -1.7121442e-01  8.9843917e-01 -2.7172987e+00
 -2.0550115e+00 -6.6999854e-03 -2.5478464e-01  3.8126199e+00
  4.7205744e+00  3.0934138e+00  9.7729512e-02 -1.8539478e+00
 -9.0089411e-01  4.5996121e-01 -1.6860168e+00 -8.5112906e-01
 -9.2320156e-01 -1.7467371e+00  1.6188933e-01  7.9137743e-01
 -6.2343991e-01  8.7956065e-01  1.8734076e+00 -5.7926047e-01
  7.5642221e-02  1.1746749e+00 -1.7857501e-01 -3.7556490e-01
  4.3219423e-01 -5.4384166e-01 -1.4021778e+00 -6.0773373e-01
  7.5852835e-01 -2.5503424e-01 -6.8801260e-01  9.8721534e-01
  5.6743747e-01]",discomfort
"[-2.6670163e+02  1.3851608e+02 -6.2964100e+01 -6.9055104e+00
 -7.9079108e+00 -4.3145145e+01  7.2023330e+00  3.8524287e+00
 -1.7219204e+01  3.7218633e+00 -7.2625966e+00 -1.2372512e+01
 -7.0294434e-01 -1.2862602e+01 -8.3528976e+00  1.9287271e+00
 -8.0023885e-01  1.3099045e+01  1.3809232e+01 -2.5667083e+00
 -4.1002283e+00 -1.0869471e+01 -1.2508094e+01  7.3326176e-01
 -1.5276545e+00 -5.4619474e+00 -2.7942100e+00 -7.1615086e+00
 -2.3679867e+00  2.3010471e-01 -7.8702812e+00 -2.6949668e+00
  3.5485625e+00  1.6986792e+00  5.0866671e+00  4.1144571e+00
  1.9437343e+00  3.3169105e+00 -2.8636489e+00 -2.6065526e+00
  4.0449591e+00 -2.9122794e-01 -3.3676651e+00 -3.6078289e-01
 -1.6777174e+00]",discomfort
"[-5.6105768e+02  1.3416763e+02 -3.5180138e+01  2.5941326e+01
  2.8089376e+01 -1.5898326e+01  1.4865447e+01  9.1105537e+00
 -9.3250122e+00  7.8127084e+00 -1.6306318e+00 -6.7317209e+00
  3.0755777e+00 -5.9465876e+00 -2.0664628e-01  1.0309079e+01
  3.6784456e+00  2.6701384e+00 -3.8874924e+00 -1.0766687e+01
 -2.9309034e+00 -3.0050454e+00 -3.6872010e+00 -1.2317601e+00
 -9.7654171e+00 -6.9019694e+00  1.4588501e+00 -5.5001984e+00
 -5.8189297e+00  2.1297026e-01  7.1613479e-01  3.1050298e+00
 -1.0498540e+00 -5.9573717e+00 -1.3933673e+00 -3.6059735e+00
 -6.7475209e+00 -9.9796391e-01 -6.4196932e-01 -3.3355851e+00
 -2.7974105e+00 -2.8358769e+00 -1.6248868e+00 -1.6840243e+00
 -1.5003154e+00]",discomfort
"[-2.7357068e+02  3.0179474e+01 -5.5138962e+01 -6.1486244e+00
 -1.6038631e+00 -1.5057636e+01  8.8414040e+00  1.5339710e+00
 -1.2053826e+01  7.0731287e+00 -6.8163067e-01 -1.0165947e+01
 -4.2059197e+00  1.2234356e+00  3.2902746e+00  2.9549277e+00
  2.6636288e+00  6.2889514e+00  8.4287214e-01 -5.3280225e+00
 -2.5744877e+00 -9.3614346e-01 -6.3058227e-01 -2.7804937e+00
 -3.6242223e+00 -8.0231142e-01  3.0885530e-01 -1.9081849e+00
 -8.2254636e-01  2.2834292e-01  1.9554486e+00  4.0464568e+00
  1.7852989e+00 -7.4912030e-01 -5.8412582e-01  6.2736817e-02
 -7.0673817e-01 -2.5542905e+00 -1.2933162e+00 -2.7083901e-01
 -1.4480299e+00 -6.8069085e-02  1.3284051e-01 -1.6746173e+00
 -2.1147208e-01]",discomfort
"[-4.0983008e+02  1.3997742e+02 -5.7834850e+01 -4.1811037e+00
  3.5881934e+00 -3.6810955e+01  5.4400630e+00  9.3550529e+00
 -1.4796571e+01  8.9838082e-01 -4.5007949e+00 -1.3101985e+01
 -2.9109035e+00 -9.0451250e+00 -6.6014104e+00  3.5254829e+00
 -3.6897185e-01  3.5695577e+00  4.4396038e+00 -3.8188145e+00
 -7.1614957e-01 -7.4416071e-01 -3.8841138e+00  7.0628470e-01
 -2.0443463e+00 -5.3422132e+00 -2.7066276e+00 -4.4837098e+00
 -2.7305391e+00  6.0174459e-01 -9.2035347e-01  1.1726923e+00
  9.6049619e-01 -1.9891478e+00  4.4742167e-01 -6.2679607e-01
 -2.9747443e+00 -4.5044932e-01 -1.3655362e+00 -2.2765200e+00
 -6.9719774e-01 -1.5493598e+00 -5.5876213e-01 -5.4674000e-01
 -2.8846407e+00]",discomfort
"[-2.1044048e+02  9.4231163e+01 -1.1067949e+02  6.4224410e+00
 -9.7788048e+00 -2.9659121e+01  2.6250648e+01 -1.7543980e+01
 -1.6808966e+01  1.1266926e+01 -2.2748112e+01 -5.5233250e+00
  8.8115110e+00 -9.1543159e+00  5.4221673e+00  6.2987962e+00
 -1.8320998e+00  1.0386556e+00 -4.7920413e+00  1.8942180e+00
  2.8718951e+00 -5.2098131e+00 -2.0122654e+00 -5.7001944e+00
 -3.6390715e+00  1.9016298e+00 -5.4062786e+00 -8.5768081e-02
  4.2985954e+00 -1.5346755e+00 -7.7410525e-01 -3.9568381e+00
 -2.7499497e+00  1.4825327e+00 -3.8955948e+00 -9.7024250e-01
  1.4355828e-01 -5.5830703e+00 -9.1878581e-01  4.7681135e-01
 -1.2301368e+00  8.9348949e-02 -1.7711024e+00 -1.3828903e-01
  4.1328660e-01]",discomfort
"[-1.36504013e+02  1.30765320e+02 -1.07894821e+02 -2.24315128e+01
 -1.74298229e+01 -3.20070343e+01  9.70567799e+00 -1.11357470e+01
 -1.66792641e+01  1.21108170e+01 -1.45022755e+01 -1.13095779e+01
  1.17478199e+01 -2.05563235e+00  7.29763460e+00  1.05762396e+01
 -8.73659801e+00  6.00568771e-01  7.69209445e-01 -5.99602938e+00
  1.57362354e+00 -5.57602692e+00 -8.46704674e+00  2.70440012e-01
 -1.09096360e+00  4.74050462e-01  1.37229896e+00 -2.14804578e+00
  2.41204619e+00  2.03185487e+00 -3.17520928e+00 -1.24992788e+00
 -1.12883735e+00 -5.35797060e-01 -5.94964325e-01 -2.09673810e+00
  2.55902708e-01 -1.40015423e+00 -4.19148779e+00  1.49263471e-01
 -1.15999974e-01 -2.64523053e+00 -3.31611902e-01 -1.20147049e+00
 -9.82400358e-01]",discomfort
"[-6.5548712e+02  1.7215314e+02 -4.8369434e+01 -1.4508872e+01
  1.0332295e+01 -2.1746889e+01 -2.0749660e+00  3.4390657e+00
 -9.0141745e+00 -3.6336005e+00 -3.1497085e+00 -9.5611042e-01
 -6.1913431e-01 -7.0528364e+00 -5.3615217e+00 -5.5501127e+00
 -5.2977467e+00  1.4684125e+00  1.3946527e+00 -4.3918929e-01
 -8.2399440e-01 -3.8840892e+00 -4.2965641e+00 -4.1242685e+00
 -2.4697287e+00 -6.5990019e-01 -4.5893955e+00 -4.6301708e+00
 -1.7284294e+00 -3.9706349e+00 -3.2982278e+00 -1.6273456e+00
 -3.0352938e+00 -1.8942648e+00 -9.4437248e-01 -1.2474170e+00
 -1.2780268e+00 -2.2457099e+00 -8.2485664e-01  2.1215408e-01
 -1.5810198e+00 -1.2676975e+00 -1.5658543e+00 -2.8074796e+00
 -1.1042824e+00]",hungry
"[-2.9254007e+02  1.6399010e+01  6.9685421e+00  2.1145861e+00
 -1.5942100e-02 -1.8330462e+00 -1.7578357e+00 -3.3051810e-01
  6.4897500e-02 -3.4101954e-01 -5.8144426e-01 -1.6867168e+00
 -2.6241899e+00 -1.9919888e+00 -1.5442641e+00 -1.3149384e+00
 -8.9542437e-01 -8.9664805e-01 -1.6521554e+00 -1.8469965e+00
 -1.9797161e+00 -1.9526643e+00 -1.8060994e+00 -1.2745916e+00
 -1.3521831e+00 -1.2260796e+00 -1.7003162e+00 -1.4740312e+00
 -1.4290056e+00 -1.1326110e+00 -7.3280680e-01 -7.4949121e-01
 -1.1228044e+00 -1.3643047e+00 -1.2344447e+00 -8.5240680e-01
 -4.0507632e-01 -1.5236066e-01 -6.0854334e-01 -5.8734614e-01
 -7.4311578e-01 -1.0331537e+00 -7.1498120e-01 -5.4765171e-01
 -2.0800500e-01]",hungry
"[-2.8060956e+02  1.2078120e+02 -7.0923065e+01 -3.2252537e+01
  2.6796125e+01 -1.7114897e+01 -2.0797672e+01  1.1950299e+01
 -6.8826895e+00 -1.7903288e+01  3.9669642e+00 -1.0847687e+00
 -1.3183007e+01 -6.9888943e-01  3.1664436e+00 -2.1453938e+00
  3.8632133e+00  3.7002323e+00 -5.0462794e+00 -4.8700671e+00
 -2.0870125e+00 -2.4171576e+00 -1.4906838e+00 -2.5936437e+00
 -3.2982600e+00 -1.0900012e+00 -3.0955317e+00 -4.5873437e+00
  4.7900835e-01  2.4396439e+00  6.9894713e-01  1.7127548e+00
  3.8475886e-01 -1.6867793e+00  1.8065500e+00  2.7862091e+00
 -6.1323625e-01 -1.6583304e-01 -2.0939460e-01 -2.6493237e+00
 -8.4486999e-02  1.8366871e+00 -1.8286120e+00 -1.4806343e+00
  1.7177048e+00]",hungry
"[-2.1144493e+02  7.9200195e+01 -1.1224230e+02 -6.0352394e+01
 -1.4608694e+01 -2.5810587e+01 -4.8892322e-01  1.8660536e+01
 -2.8977554e+00 -3.1809051e+00 -1.1092818e+00 -6.7862182e+00
  2.3048050e+00  3.8757527e+00 -5.1438034e-01  7.5537491e+00
  8.2171030e+00  2.3474386e+00  2.2837000e+00 -9.0472597e-01
 -8.6102784e-01  3.4946764e+00 -1.3148222e+00 -3.1292839e+00
 -1.2976649e+00 -3.3622866e+00 -1.8583096e+00  4.8393843e-01
 -3.5750633e-01  1.7417715e+00  2.5567377e+00 -6.8697393e-01
  3.3073094e-01  2.3158345e+00  7.9243505e-01  1.4382399e+00
  1.7736921e+00  7.5166620e-02 -6.1415046e-01 -1.3222330e+00
  6.1621571e-01  2.1629059e+00 -2.9287770e-01 -7.6210541e-01
  9.3475068e-01]",hungry
"[-2.2982774e+02  9.5227623e+01 -3.6127197e+01 -3.8511243e-01
 -3.9381876e+00 -2.5540516e+01 -1.4723512e+01 -1.3069605e+01
 -1.0815497e+01 -7.7941828e+00 -1.2581366e+01 -3.0929061e-02
  2.2146375e+00 -2.6917555e+00  9.3132257e+00  7.5922284e+00
 -1.4327840e+00 -9.6497685e-01 -8.1495562e+00 -1.0297939e+01
 -5.0983009e+00 -4.8902369e+00 -1.0164021e+00 -4.2893699e-01
 -2.5685146e+00  2.6342952e+00  2.5013173e+00  1.0059121e+00
  4.9870257e+00  2.7305148e+00  3.2230637e+00  5.1947513e+00
  1.2716198e+00  1.9508752e+00  1.2736197e+00 -8.5122448e-01
  1.8454541e+00 -2.9148743e+00 -6.1245313e+00  9.9586941e-02
  6.2494117e-01 -1.0466634e+00  6.3393229e-01  1.0983479e+00
  2.3571882e+00]",hungry
"[-5.6727399e+02  1.1212883e+02 -2.6066202e+01 -1.3941733e+01
 -1.2866211e+00 -1.2990822e+01 -1.0130079e+01  1.0376770e+00
 -4.0634283e-01  6.4845794e-01  8.5892248e-01 -3.1132746e+00
 -2.2499626e+00 -1.8069439e+00 -1.1998974e+00  7.3070560e+00
  8.6289864e+00  1.5359280e+00 -2.1730525e+00 -3.1609523e+00
 -1.8426436e+00  2.6016665e+00  1.1320323e+00 -5.7786632e+00
 -6.1745615e+00 -2.3266521e+00 -8.9521283e-01 -1.5022817e+00
 -2.0189533e+00  4.8536500e-01  6.9587631e+00  6.4096575e+00
 -9.2664844e-01 -3.3364179e+00 -1.8758562e+00 -2.0842338e+00
 -1.6092451e+00  4.3153045e-01 -1.9911453e-01 -4.1211123e+00
 -4.0139332e+00  9.4568960e-02  1.0368689e+00 -5.6436133e-01
  5.2829355e-01]",hungry
"[-6.88223877e+01  1.08043419e+02 -6.81732483e+01  2.81665683e+00
  5.02907610e+00 -6.48315287e+00 -9.31928730e+00 -2.30359554e+01
 -1.52408791e+01  2.02927804e+00 -1.32252998e+01 -1.44582815e+01
  5.51546738e-03  9.37043428e-01 -2.14484501e+00 -1.59265220e+00
 -2.77049661e+00  3.18509531e+00  2.72695637e+00 -1.51659095e+00
  1.90081441e+00 -8.67403030e-01  1.30851912e+00  6.08466053e+00
  4.54802811e-01  2.29232386e-01  2.89403200e+00 -1.59142911e+00
 -1.84476888e+00 -3.51778817e+00 -3.60024738e+00 -2.26933390e-01
 -2.05104423e+00 -2.01106739e+00 -1.68783748e+00 -1.69948566e+00
  7.07549393e-01 -1.04609013e+00 -3.93680906e+00 -1.10305810e+00
 -2.61125177e-01 -9.49171543e-01 -2.02529147e-01 -2.86012273e-02
  1.05477143e-02]",hungry
"[-3.4820746e+02  5.2447987e+01 -1.6563931e+01 -1.5665141e+01
 -1.2536128e+00 -2.7383072e+00 -3.4367352e+00 -1.9632726e+00
 -7.4151111e+00 -7.2947350e+00 -4.2517610e+00 -6.1298838e+00
 -5.8444037e+00 -3.5864007e-01  6.7722768e-01 -2.5373123e+00
 -1.0960616e+00  2.4210365e+00  2.4246354e+00  3.1360421e+00
  6.1632729e+00  4.4996967e+00 -5.1709056e-01 -4.9726343e-01
  1.7306167e+00  2.0979367e-01 -2.1079431e+00 -7.8087503e-01
  5.8566642e-01 -2.9859763e-01 -1.0042998e+00 -2.1212602e-01
  1.5114528e+00  2.3074629e+00  2.0214396e+00  1.0543647e+00
  7.3755550e-01  3.0735987e-01 -5.6341511e-01 -1.8452001e-01
  1.7933584e+00  1.5608163e+00  8.6530345e-03 -5.0021555e-02
  6.8024868e-01]",hungry
"[-3.3065048e+02  2.4295509e+01  5.8012614e+00 -7.5905514e-01
 -1.0748764e+00 -1.1540151e+00 -2.5911469e+00 -4.5449204e+00
 -6.7498555e+00 -8.0693083e+00 -7.6116014e+00 -7.7400646e+00
 -7.4587765e+00 -5.4149313e+00 -8.2531977e-01  2.9007449e+00
  2.8378501e+00  3.3722681e-01 -9.0323168e-01  8.6269446e-02
  5.0536150e-01  1.7663003e+00  2.3920531e+00  2.9947097e+00
  2.5635042e+00  1.0379317e+00 -3.2839206e-01 -1.1963116e+00
  7.1232128e-01  2.1461692e+00  2.5236099e+00  1.8691722e+00
  1.4193869e+00  1.5398582e+00  2.1004186e+00  1.6458998e+00
  6.7267931e-01 -8.8547170e-02  2.1405371e-01  8.5057962e-01
  8.8127621e-02 -1.5776983e+00 -1.7061623e+00 -5.3494579e-01
  7.4741924e-01]",hungry
"[-2.81207947e+02  1.07936859e+02 -6.38635139e+01  2.65028787e+00
  1.06718855e+01 -1.71816902e+01 -8.27445412e+00 -1.03390083e+01
 -1.56731377e+01  4.05250597e+00 -7.22042418e+00 -1.39680519e+01
  3.74025130e+00 -3.37352991e+00 -1.03799143e+01  3.18494797e+00
 -6.51296437e-01 -5.72595549e+00 -1.00499201e+00 -4.44535542e+00
 -1.82209909e+00  1.24175704e+00 -5.66771269e+00 -3.07127547e+00
 -9.79621708e-01 -7.13170195e+00 -1.49325991e+00  1.54702413e+00
 -3.13233876e+00 -4.32959557e-01 -3.72568160e-01 -7.37354398e-01
  2.11636209e+00 -1.89349461e+00 -2.25689197e+00  2.62973189e+00
 -1.47748089e+00 -2.75553370e+00  1.72573471e+00 -6.15568936e-01
 -1.66329873e+00 -6.72831237e-02 -1.28428304e+00  8.22414383e-02
  3.26789647e-01]",hungry
"[-2.9769458e+02  5.4123028e+01 -6.4469963e+01 -3.4188454e+01
 -9.6963257e-01 -8.7237148e+00 -1.0747694e+01 -1.0786392e+01
 -9.9896412e+00  5.6541433e+00  3.7678630e+00 -8.4048805e+00
  2.8434403e+00  7.6374846e+00 -2.7625501e+00 -2.6542503e-01
  3.1922407e+00 -1.4887370e+00  5.4583468e-02  1.6308019e+00
  1.0054091e+00  4.5212097e+00  1.0816541e+00 -4.0979586e+00
  6.9956201e-01  2.1784801e+00 -2.3629944e+00  1.3995714e-01
  1.6505288e+00 -4.5090091e-01  4.9797276e-01  2.4241630e-02
  6.5818864e-01  2.5865891e+00 -1.1739664e+00 -2.2273455e+00
  8.1364077e-01  5.8770573e-01 -4.0641263e-01  2.9347947e-01
 -3.8422298e-01 -1.2689885e-01  1.4307848e-01 -4.5834219e-01
  8.2998717e-04]",hungry
