Features,Type
"[-3.4340988e+02  1.9079735e+02 -8.8242235e+00  5.0022063e+00
  2.3807289e+01 -2.0762417e+01 -6.0335798e+00  9.2407942e+00
 -1.2550128e+01  1.6795384e+00  1.3080809e+01 -8.0755558e+00
 -2.8861847e+00  6.6217837e+00 -8.4250288e+00 -4.8935294e+00
  4.6807613e+00 -5.9747844e+00 -5.0639868e+00  1.8123274e+00
 -7.4818320e+00 -8.8992653e+00 -2.3096421e+00 -6.5104437e+00
 -7.6293116e+00 -4.1700840e+00 -7.6959448e+00 -7.5174141e+00
 -3.1976628e+00 -4.7972250e+00 -4.8685699e+00 -1.2535329e+00
 -6.3283688e-01 -2.6056051e-01 -1.3959934e-01 -2.2837689e+00
 -2.4285331e+00 -2.0508657e+00 -3.6895244e+00 -3.4569645e+00]",discomfort
"[-5.5488702e+02  2.0152206e+02 -3.3067265e+01  1.2458403e+01
  3.3779900e+01 -3.6273216e+01 -9.1648979e+00  1.9392721e+01
 -1.6501038e+01 -9.1389713e+00  6.5185556e+00 -1.3419463e+01
 -8.1268778e+00  3.1550109e+00 -7.4991269e+00 -3.8572204e+00
  3.0533853e+00 -1.1609789e+00  1.8716321e+00  8.9030617e-01
 -4.6757355e+00 -1.3460532e+00 -3.4756463e+00 -7.3037801e+00
 -2.3606772e+00 -4.6984596e+00 -8.7451429e+00 -4.3000479e+00
 -5.9721203e+00 -8.2270756e+00 -3.6258898e+00 -5.8858228e+00
 -7.2642121e+00  1.6994099e-01  1.2130594e+00 -4.2884907e-01
  3.8863392e+00  3.1481225e+00 -1.9019666e+00 -3.6577673e+00]",discomfort
"[-4.4986368e+02  1.7980341e+02 -8.2962332e+00 -3.3417301e+01
  7.1335530e+00 -1.1436955e+00 -1.3912196e+01 -9.4096260e+00
 -8.5265360e+00 -3.0109606e+00  1.4153219e+00 -5.1161833e+00
 -7.6415868e+00 -7.3591990e+00 -1.0609774e+01 -4.9990268e+00
  4.9581137e+00  6.1183605e+00  4.9224234e+00  3.1217844e+00
 -3.2117314e+00 -6.2396283e+00 -5.0101819e+00 -5.5953965e+00
 -5.8165727e+00 -6.6399188e+00 -9.3013134e+00 -7.0764503e+00
 -3.1071262e+00 -5.1903782e+00 -6.3996592e+00 -1.7178446e+00
  1.4477203e+00  1.0923320e+00  1.3827264e+00  1.6409026e+00
  3.1382773e-02 -1.5048530e+00 -8.1626904e-01 -2.5197357e-01]",discomfort
"[-4.9109457e+02  1.2616937e+02  1.1670261e+01 -1.4912604e+01
  3.7010727e+00  8.9781934e-01 -7.3245325e+00 -7.8888111e+00
 -8.7764215e+00 -2.3406606e+00  7.2285843e+00  4.6786041e+00
 -3.3210289e+00 -6.3899250e+00 -7.3698959e+00 -7.0611787e+00
 -5.7102909e+00 -6.6930003e+00 -7.4719033e+00 -5.1634579e+00
 -2.9125199e+00 -2.9261558e+00 -4.6086278e+00 -5.9935222e+00
 -4.7446609e+00 -2.8587327e+00 -3.0765049e+00 -3.3501651e+00
 -3.1971054e+00 -4.2150230e+00 -3.6942697e+00 -9.4508731e-01
 -8.5119343e-01 -3.5045593e+00 -4.0558500e+00 -2.2254219e+00
 -7.1028483e-01 -2.1761414e-01 -7.7057797e-01 -1.4895378e+00]",discomfort
"[-3.8144116e+02  1.4663887e+02 -1.0495204e+01 -3.3137245e+01
  8.2694507e-01 -1.1264776e+01 -2.7964556e+01 -1.6047462e+01
 -5.0188684e+00 -4.3411593e+00 -4.0035338e+00 -2.3503828e+00
 -1.0153958e+00 -5.1494927e+00 -1.1585882e+01 -8.5954275e+00
 -1.2474945e+00 -1.8835706e-01  1.8941298e-01  2.9433451e+00
  1.4726968e+00 -3.4283004e+00 -6.4435058e+00 -5.7048283e+00
 -2.5506983e+00 -3.0999234e+00 -7.9645209e+00 -7.5683331e+00
 -1.9121431e+00 -1.4598995e+00 -4.9070883e+00 -3.6925795e+00
  4.8095131e-01  2.0720477e+00  1.4394295e+00  9.8839694e-01
  1.7353909e+00  2.5590451e+00  1.1664839e+00 -1.0633526e+00]",discomfort
"[-439.31705    139.7884      -4.5819306  -32.67953      4.0469956
    9.012248    -5.2729764  -10.094882    -9.260915    -2.7900121
    3.0378194   -1.4675084   -6.8077416   -6.266506    -6.7874894
   -8.247255    -7.170333    -5.724021    -3.6819725   -0.9766074
   -1.4587523   -5.070555    -7.37044     -5.684526    -2.2889557
   -2.5401769   -5.751036    -5.6748643   -3.354473    -3.8200471
   -4.811696    -3.5089579   -2.0509105   -0.899914     0.5158124
    1.1204133    1.6286196    2.1759205    0.493038    -2.0593724]",discomfort
"[-3.6625320e+02  1.7890126e+02 -1.3865501e+01 -3.8928745e+01
  3.3070655e+00 -1.1883561e+01 -3.0555029e+01 -1.6021212e+01
 -3.8909600e+00 -2.3693564e+00 -2.9010878e+00 -3.2776937e+00
 -2.1936163e-01 -2.7397585e+00 -1.0887220e+01 -8.1388817e+00
 -8.1605142e-01 -2.4016962e+00 -2.1135812e+00  3.8819473e+00
  3.7377200e+00 -1.8170063e+00 -5.7383218e+00 -6.1091523e+00
 -2.5802851e+00 -1.5149969e+00 -6.4841433e+00 -8.1499949e+00
 -3.8359120e+00 -1.9524188e+00 -3.5810091e+00 -4.8408322e+00
 -4.5168843e+00 -1.2709047e+00  2.0653796e+00  1.3703396e+00
  7.5536436e-01  3.0701709e+00  2.8258410e+00 -9.7799057e-01]",discomfort
"[-1.8835809e+02  1.8366656e+02 -7.1602501e+01 -1.8301363e+01
  3.1754141e+01 -2.4589691e+01 -2.0181525e+00  2.3683004e+01
 -1.4402419e+01 -1.3324274e+01 -5.8883667e-01 -1.9044991e+01
 -1.2617775e+01 -1.1998088e-01 -5.9269481e+00  2.8590481e+00
  3.5992334e+00 -1.3165373e+01 -1.0123170e+01 -4.9806504e+00
 -1.1309506e+01 -4.5553603e+00 -1.5497200e+00 -1.1512637e+01
 -8.0308456e+00 -7.9137611e-01 -3.6651225e+00 -1.8956348e+00
  2.0736618e+00  2.0523279e+00  2.6880639e+00 -1.4482234e+00
 -5.5209808e+00 -1.2619203e+00 -6.8972307e-01 -3.6257913e+00
 -4.0242204e-01 -1.1702683e+00 -6.5119505e+00 -3.7864847e+00]",discomfort
"[-5.0856964e+02  1.2872554e+02 -8.0368721e+01 -7.3951334e-01
  2.5477024e+01 -3.8759708e+01  3.0538018e+00  2.2611427e+01
 -2.1480148e+01 -5.3271384e+00  7.7075334e+00 -1.5234414e+01
 -3.1781507e+00  3.0444753e+00 -1.1134632e+01  1.1179224e+00
  6.2669072e+00 -3.3031030e+00  3.3134091e+00  7.2210532e-01
 -7.7160597e+00  3.1754233e-02 -1.5554333e+00 -7.3069110e+00
 -4.2144164e-01 -3.0240231e+00 -7.7981415e+00 -9.2937464e-01
 -2.0168028e+00 -5.0379786e+00  8.1768560e-01 -1.4899167e-01
 -3.0148938e+00  4.6438989e-01 -9.3474418e-01 -3.2702289e+00
 -9.1024935e-01 -9.3882555e-01 -1.8459944e+00 -2.5122895e+00]",discomfort
"[-3.0414453e+02  1.3753151e+02 -4.8086357e+01 -1.2277830e+01
  6.5513282e+00 -3.7877007e+01 -6.8887396e+00  1.4617408e+01
 -1.3805040e+01 -5.9978838e+00  2.7881424e+00 -1.3793764e+01
 -7.6285100e+00 -3.1676698e+00 -1.3908905e+01 -6.9474225e+00
 -4.1150328e-02  1.3608207e-01  1.1428296e+01  1.2051304e+01
  8.0988042e-02 -3.1042149e+00 -7.1091876e+00 -1.0034773e+01
 -2.2472470e+00 -5.9975421e-01 -5.0625620e+00 -3.7682233e+00
 -3.6656146e+00 -3.6987829e+00 -1.6560432e+00 -5.0201006e+00
 -5.9191785e+00 -1.2802286e-01  1.5432726e+00  1.5674939e+00
  4.4476094e+00  4.7995248e+00  3.3912535e+00  1.1092720e+00]",discomfort
"[-5.8622278e+02  1.4013278e+02 -3.0083899e+01  1.0935675e+01
  3.7800827e+01 -1.1388984e+01  1.9459537e+00  1.8748575e+01
 -7.6612725e+00 -1.5008662e+00  9.4752169e+00 -6.8275342e+00
 -3.0518038e+00  3.4582157e+00 -7.2827497e+00  5.8152223e-01
  1.1711513e+01  3.8429329e+00  1.1822196e+00  8.2956329e-02
 -7.9782791e+00 -5.5953808e+00 -5.1307094e-01 -2.5140522e+00
 -2.1174755e+00 -4.2052765e+00 -7.1418715e+00 -1.8921061e+00
 -1.8129777e+00 -7.7823586e+00 -4.5176339e+00  6.5711099e-01
  7.1418029e-01  1.3624965e+00 -2.8041738e-01 -2.2962353e+00
 -1.2349154e+00 -4.3967400e+00 -6.3195572e+00 -7.4471068e-01]",discomfort
"[-3.42289520e+02  1.20055405e+02 -1.04533699e+02 -2.38137512e+01
  2.00038338e+01 -3.84850311e+01  3.83254707e-01  2.31455479e+01
 -2.26032600e+01 -6.92572069e+00  1.57471600e+01 -1.02932491e+01
 -1.09608498e+01 -9.96080935e-01 -7.49069118e+00  1.56107640e+00
  4.65226793e+00 -3.01224685e+00  7.68879414e+00  9.51731873e+00
 -4.77760029e+00 -4.42639446e+00 -1.10541308e+00 -3.74849010e+00
 -1.27578473e+00 -3.35740829e+00 -6.83938217e+00 -2.05151033e+00
 -1.26521099e+00 -3.39960575e+00 -1.83053017e+00 -3.74603820e+00
 -3.45046329e+00  2.28978324e+00  2.36227584e+00  3.15721065e-01
  1.64283204e+00  8.34441006e-01 -2.23021016e-01 -3.32716823e-01]",discomfort
"[-4.8883807e+02  1.3860236e+02 -4.5342930e+01 -1.2816395e+01
  1.5009723e+01 -3.0035076e+01 -9.0130367e+00  1.6989832e+01
 -9.3906946e+00 -7.5503311e+00  5.3753514e+00 -9.9470558e+00
 -8.9196243e+00 -5.9838581e-01 -9.4718809e+00 -5.3456969e+00
  3.8368287e+00 -4.5942125e-01  2.4818153e+00  5.6354995e+00
 -2.2608891e+00 -2.0025272e+00  8.6870342e-01 -3.5955782e+00
 -1.4406742e+00  1.0406693e+00 -4.2243977e+00 -3.6599584e+00
 -8.4559232e-01 -3.6333861e+00 -2.6011531e+00  2.0168270e-01
 -7.4427050e-01  3.8802335e-01  1.0171262e+00 -1.0936780e+00
 -4.0957397e-01 -5.2624094e-01 -2.6235218e+00 -9.3506461e-01]",discomfort
"[-2.6564914e+02  1.3441496e+02 -9.6223511e+01 -1.9944441e+01
  1.3617352e+01 -4.2273296e+01  4.0972676e+00  1.7961351e+01
 -2.8440104e+01 -2.4514017e+00  9.9446030e+00 -2.4127050e+01
 -6.7623506e+00  9.2018614e+00 -1.1651779e+01 -2.2350018e+00
  1.0979747e+01  5.2597356e-01  2.6572771e+00  2.3246634e+00
 -6.6805382e+00  1.6992001e-01  3.1095998e+00 -3.4096563e+00
 -1.7434746e+00 -3.1286769e+00 -4.8780336e+00  7.1660250e-01
 -2.6682403e+00 -7.4333282e+00 -1.0672140e+00  1.7672008e+00
  3.7389052e-01  1.2273046e+00 -7.5772226e-01 -1.1936138e+00
 -3.8438502e-01 -3.7101851e+00 -2.3698702e+00  1.6631849e+00]",discomfort
"[-2.2619237e+02  1.6277248e+02 -9.7486343e+01 -3.6685188e+01
  5.2874599e+00 -4.2477509e+01 -3.9570372e+00  7.7280402e+00
 -2.6708061e+01  1.3614122e+00  7.6232901e+00 -2.1501377e+01
 -2.0809674e+00  6.4304838e+00 -9.5567064e+00  7.2311139e+00
  9.7854757e+00 -8.0503235e+00  1.5621970e+00  3.6810932e+00
 -7.1823092e+00  1.7492936e+00  1.4082700e+00 -9.2830439e+00
 -2.7600787e+00 -4.9751061e-01 -4.2302442e+00  1.7180372e+00
  2.2326726e-01 -3.4606462e+00  3.4299397e+00  2.9329097e+00
 -2.5003686e+00 -6.1800945e-01 -1.0181588e+00 -2.7705162e+00
 -1.4150902e+00 -1.7772633e+00 -3.2513279e-01  6.1406022e-01]",discomfort
"[-7.13797791e+02  1.65846497e+02 -5.50632439e+01  1.76671505e+00
  2.26253281e+01 -3.75552025e+01 -2.48124766e+00  1.56122675e+01
 -1.78962078e+01 -1.12419772e+00  4.58165598e+00 -1.51583729e+01
  2.28222203e+00  5.09134769e+00 -1.18316736e+01  2.77180243e-02
  9.08804312e-02 -1.25907211e+01 -1.16511476e+00  1.27710772e+00
 -5.94931936e+00  2.85638905e+00  2.59758592e+00 -3.91021991e+00
  2.97853276e-02 -4.03481150e+00 -6.67325735e+00  9.73502874e-01
 -2.57587266e+00 -6.28777504e+00 -3.16313535e-01 -2.93635678e+00
 -5.47503996e+00 -7.46047080e-01 -2.89975333e+00 -4.65514040e+00
 -1.74102843e+00 -3.28764892e+00 -2.14531684e+00  5.90411663e-01]",hungry
"[-5.2343182e+02  1.3742322e+02 -1.8293631e+01  1.6314410e-02
  1.8337383e+01 -2.1331781e+01 -9.2188969e+00  9.8657312e+00
 -9.5529137e+00 -7.6192684e+00  9.8301935e-01 -1.1266932e+01
 -7.5624347e+00  2.7013212e-01 -9.6909151e+00 -8.9830084e+00
 -2.2895005e+00 -8.0981350e+00 -8.2350149e+00 -3.8973434e+00
 -7.1642313e+00 -6.1440692e+00 -2.8953476e+00 -5.3787098e+00
 -4.2699947e+00 -2.4408000e+00 -5.6013489e+00 -4.9816756e+00
 -2.8590255e+00 -4.7001481e+00 -4.2841220e+00 -3.2377825e+00
 -4.8857045e+00 -3.9879098e+00 -2.5698960e+00 -3.6197538e+00
 -2.9787164e+00 -2.3235204e+00 -3.4522567e+00 -2.4523475e+00]",hungry
"[-2.72639130e+02  1.59187729e+02 -1.19385231e+02 -1.36177635e+01
  3.45524368e+01 -4.72798271e+01 -5.51308155e+00  1.62045002e+01
 -3.37507133e+01 -5.65787601e+00  1.29007549e+01 -1.99355831e+01
 -1.64782190e+00  1.37832289e+01 -7.43459320e+00  6.62241653e-02
  2.32557893e+00 -1.47662106e+01 -3.91835403e+00  3.04380202e+00
 -8.96055984e+00 -5.36140060e+00 -1.70588064e+00 -5.04736805e+00
  9.48988438e-01  2.45649409e+00  1.06392777e+00  5.17994404e+00
  1.05082273e+00 -2.91285896e+00  2.08694410e+00  1.89139259e+00
 -7.55151987e-01 -8.44651699e-01 -3.44127250e+00 -2.34404349e+00
  6.30504847e-01 -1.08992028e+00 -1.00905120e+00 -6.72926128e-01]",hungry
"[-2.0756749e+02  1.5933389e+02 -4.4609962e+01 -5.8672361e+00
  1.4069979e+01 -3.0914085e+01  4.5379992e+00  2.1962362e+01
 -1.3176929e+01 -6.5441961e+00 -1.0908064e+00 -1.6349878e+01
 -2.6986749e+00  1.7279724e+00 -9.7699213e+00  2.1420689e+00
  5.2979302e+00 -6.6283984e+00 -2.9661000e+00 -3.3644145e+00
 -8.7249651e+00 -1.7478682e+00 -3.4318142e+00 -1.0516363e+01
 -5.5844507e+00 -5.0563240e+00 -7.9198222e+00 -2.8713207e+00
 -1.9452233e+00 -3.1196856e+00 -2.2702521e-01 -2.3399434e+00
 -3.8454132e+00 -1.4201154e-01 -9.1352940e-01 -2.2658546e+00
 -1.6449340e-01 -1.7667925e+00 -4.0655208e+00 -2.5744073e+00]",hungry
"[-3.01955597e+02  1.09409225e+02 -2.84079113e+01 -1.17566614e+01
  1.10445824e+01 -2.22394161e+01 -2.22061558e+01 -7.51507187e+00
 -1.25757895e+01 -9.90539646e+00 -8.55113029e+00 -1.11740284e+01
 -1.67718065e+00 -8.57193887e-01 -5.79382181e+00  4.89622355e+00
  8.98823261e+00  1.09992135e+00  2.05073476e+00  6.41025752e-02
 -9.22678185e+00 -8.67455769e+00 -5.13823938e+00 -5.48355770e+00
 -2.93781781e+00 -2.36522794e+00 -3.32042050e+00  7.08789974e-02
  8.63705039e-01 -2.15305045e-01  2.64608622e+00  3.00342655e+00
  1.41808438e+00  3.78265905e+00  4.66498709e+00  2.22278333e+00
  1.07284248e+00  1.22927153e+00  2.36112833e+00  1.97476947e+00]",hungry
"[-6.1032458e+02  1.4127507e+02 -4.8330952e+01 -1.9192837e+01
  1.0555733e+01 -2.6425142e+01 -8.8400965e+00  7.3523836e+00
 -9.7474785e+00  2.1713318e-01  2.7025278e+00 -1.1955194e+01
 -1.9001346e+00  1.9410594e+00 -5.0604439e+00  7.5679359e+00
  8.1695957e+00 -6.9272623e+00 -4.6281486e+00 -2.3060257e+00
 -5.1276455e+00  2.0500424e+00 -1.2201022e+00 -1.1318151e+01
 -5.2930541e+00 -6.1904657e-01 -4.1820469e+00 -1.2445413e+00
  1.5084974e+00  2.9848800e+00  6.6195068e+00  7.4301237e-01
 -6.5615635e+00 -2.6803379e+00 -1.1399606e+00 -3.9563439e+00
 -1.1238881e+00 -6.5623271e-01 -5.2154999e+00 -5.0382643e+00]",hungry
"[-209.5394      189.15399     -90.8119      -19.802502     34.084705
  -25.481716     -5.0441585    -1.953798    -37.464466     -4.4670143
    5.975743    -27.539375    -11.454157      3.261291    -10.09465
   -0.3999467     0.5298151   -10.378955      1.878494      3.3996894
   -5.0168242     3.4660058     0.4738918    -6.558738      4.408679
    3.998845     -3.4123833     2.9567394     2.8140461    -1.5801872
    1.5051174    -2.2542403    -5.628746     -0.93514353   -2.2709565
   -4.0489693    -1.6601636    -3.880978     -2.7502043     1.226258  ]",hungry
"[-3.6489584e+02  8.0195663e+01 -3.5093002e+01 -1.4971578e+01
  6.1842480e+00 -1.6126644e+01 -4.5896230e+00  6.5919485e+00
 -9.3531895e+00 -8.9688587e+00 -4.0136747e+00 -1.1557344e+01
 -9.3202438e+00 -2.9090226e+00 -2.7344327e+00 -1.7685114e+00
 -3.1693370e+00 -2.7161593e+00  2.6949899e+00  1.6707121e+00
  1.4770173e+00  8.2779512e+00  6.2606072e+00 -3.6647651e-01
  2.1185911e+00  3.7606113e+00 -4.9606133e-01 -2.4586532e+00
 -1.6645325e+00  2.6207042e-01  1.4241630e+00 -9.3978697e-01
 -2.2451375e+00 -3.4712341e-01  7.3475963e-01  1.1563610e+00
  1.4971943e+00  1.5265639e+00  2.4611068e+00  1.2212932e+00]",hungry
"[-4.77609161e+02  8.24840775e+01 -7.71932983e+00 -1.32757607e+01
  2.85062361e+00 -6.80759478e+00 -9.23654556e+00 -7.08683634e+00
 -1.43029966e+01 -1.44733305e+01 -1.08172531e+01 -1.36549368e+01
 -1.29790859e+01 -8.08282757e+00 -4.32341099e+00  6.71296239e-01
  1.58166444e+00 -3.33472896e+00 -4.20730972e+00 -1.67460251e+00
 -1.46035028e+00 -2.13418007e-01  2.22398281e+00  2.61689138e+00
  2.70322537e+00  2.10959244e+00 -5.48414290e-01 -1.45743012e+00
  9.33940530e-01  2.98810077e+00  2.59103513e+00  8.76011610e-01
  3.23641151e-01  1.96224892e+00  3.43277645e+00  2.95719528e+00
  1.97324049e+00  1.54681277e+00  1.35230911e+00  1.45215118e+00]",hungry
"[-3.4713361e+02  1.2974684e+02 -7.0256218e+01 -1.2317227e+01
  2.7131674e+01 -2.3233488e+01 -1.2800668e+01 -3.7662337e+00
 -2.0741428e+01 -1.2670715e+00 -6.8901193e-01 -1.7833704e+01
 -2.2021797e-01  1.7674177e+00 -1.3615548e+01 -6.9133574e-01
  3.3598576e+00 -8.6443176e+00 -3.0476139e+00 -9.2987746e-01
 -6.0682845e+00 -8.7126607e-01 -2.1555054e+00 -5.9107447e+00
 -4.9294195e-01 -2.8330803e+00 -5.7523217e+00  1.4944850e+00
  8.8818407e-01 -4.1000419e+00 -3.7110114e-01  1.8276294e+00
  9.6630476e-02 -2.4260035e-02 -6.9369632e-01 -3.7774067e-02
  6.8037415e-01 -1.5023981e+00 -5.9650141e-01  1.5486531e+00]",hungry
"[-3.4623712e+02  9.9146049e+01 -4.1732052e+01 -1.7596292e+01
  1.6548286e+01 -9.1798687e+00 -1.3586516e+01 -1.0124360e+01
 -1.2912639e+01 -2.2351640e-01 -2.8216805e+00 -1.3529554e+01
 -9.3596977e-01  1.3353397e+00 -1.1519169e+01 -6.4508333e+00
 -1.6433784e+00 -7.9896913e+00 -4.6095276e+00 -9.3205094e-02
 -2.3922594e+00 -1.8785589e+00 -3.3899174e+00 -4.8445868e+00
 -1.9189534e-01 -5.0099891e-01 -3.4068863e+00  6.1831850e-01
  1.9108357e+00 -1.3054138e+00 -3.1321940e-01  8.5141516e-01
 -7.5421041e-01 -1.4020627e+00 -1.4949577e+00 -5.9064716e-01
  6.8458456e-01 -5.3976023e-01 -1.2623347e+00  5.2269842e-02]",hungry
"[-3.5551810e+02  1.0250718e+02 -2.2443365e+01 -2.0114761e+01
  3.2047539e+00 -1.1499289e+01 -1.5113549e+01 -1.8549131e+01
 -2.1991034e+01 -4.0613723e+00 -1.8925713e-01 -1.3680908e+01
 -8.1763763e+00 -1.8909495e-01 -4.0664449e+00 -3.0740328e+00
 -5.6746492e+00 -1.1011567e+01 -2.0192790e+00  4.0275140e+00
 -2.4095163e+00 -1.9201555e+00  1.7103914e+00 -2.0289710e+00
 -3.6420834e+00 -2.1820750e+00 -1.7594956e+00  3.4717765e-01
 -6.1538392e-03 -2.8491154e+00 -9.4057411e-01  1.3185312e+00
 -8.9568305e-01 -2.2767670e+00 -1.6098180e+00 -8.4582508e-01
  4.0637881e-01  5.9158242e-01  2.8925586e-01  1.6246148e+00]",hungry
"[-4.3550803e+02  1.7106548e+02 -6.3296772e+01 -1.5923956e+01
  1.8010574e+01 -3.4751972e+01 -1.6832134e+01 -9.1206083e+00
 -3.0596395e+01 -1.4638880e+00  3.2695720e+00 -2.1167578e+01
 -1.8119210e+00  1.4430209e+00 -2.2688234e+01 -9.8610868e+00
  1.1006035e+00 -9.9521475e+00 -2.2020469e+00  3.2096107e+00
 -3.2243485e+00  2.2810640e+00  1.2790732e+00 -5.9884443e+00
 -1.3471880e+00 -3.3984003e+00 -9.2170057e+00 -2.5871739e+00
 -4.2704582e-01 -3.6192887e+00 -1.1529015e+00 -1.9165391e+00
 -2.4591153e+00  1.5574582e+00  5.3011668e-01 -1.0761488e-03
  2.6724820e+00 -2.7764479e-02 -1.6522547e+00  3.0162975e-01]",hungry
"[-325.78613     140.0314      -81.34475     -15.200344      7.0099196
  -59.783474    -13.059035     16.135086    -31.435717    -12.53293
   18.365767     -2.678096      2.0260842     9.444683    -13.725307
  -12.501468     -2.8126912   -11.305429     -6.158695      0.39713353
   -2.9057438     5.917834      8.334115     -1.7595499     0.5223962
    1.9853487    -4.5957494    -1.6080695     1.3759921    -0.89701384
    1.0345116    -0.88543016   -3.6985972     1.0719079     1.5226991
   -0.8001803     1.1934959    -2.5818222    -6.149161     -0.5274563 ]",hungry
"[-3.91608704e+02  8.93500900e+01 -4.61643181e+01  2.51855397e+00
  2.66985893e+01 -1.61169758e+01 -3.26718736e+00  6.35857582e+00
 -1.65162163e+01 -5.85473967e+00  2.08604360e+00 -1.27129574e+01
 -5.32368231e+00  5.05804241e-01 -9.51681805e+00 -3.46977878e+00
  2.58254027e+00 -3.11653090e+00 -1.30863595e+00 -1.84073663e+00
 -6.06782150e+00 -5.99927187e-01  1.22564256e-01 -5.38333607e+00
 -3.15355468e+00 -2.31963825e+00 -4.34702110e+00 -1.34997594e+00
 -2.17010975e+00 -4.98616982e+00 -5.85368574e-01  1.92246819e+00
 -8.08508515e-01 -9.97332215e-01 -2.55723804e-01 -8.90765011e-01
 -1.01375580e+00 -8.70728552e-01 -1.46127701e-01 -3.81249487e-01]",hungry
"[-3.62487305e+02  1.07409424e+02 -4.59357986e+01  3.35560560e+00
  2.38617401e+01 -2.43885326e+01 -6.44916725e+00  8.85147095e+00
 -1.20744057e+01 -4.95211411e+00 -4.48527241e+00 -1.66897888e+01
 -2.81189179e+00 -7.16206878e-02 -1.15016899e+01 -3.56635499e+00
 -8.93747330e-01 -4.85135317e+00  3.20997238e+00  9.74549174e-01
 -5.74613428e+00  1.20260723e-01 -1.94254458e+00 -6.77421284e+00
 -3.06612045e-01 -1.03117609e+00 -5.70481348e+00 -1.09330428e+00
 -6.69759139e-02 -2.65355706e+00 -1.11140108e+00 -1.96506429e+00
 -1.98156595e+00  1.49637127e+00  2.36079663e-01 -1.68351805e+00
  5.21388769e-01  7.39920676e-01 -8.54159832e-01 -9.47167754e-01]",hungry
"[-3.1234537e+02  1.4815909e+02 -6.2697021e+01 -2.0657751e+01
  1.6433802e+01 -3.3658802e+01 -2.5271080e+01 -5.3885708e+00
 -1.0238979e+01  5.5492187e+00 -8.4881371e-01 -1.8060808e+01
  1.0576061e+00  3.2783442e+00 -1.3144262e+01 -7.3229092e-01
  4.8244214e+00 -7.5494523e+00 -6.2553062e+00 -8.3625994e+00
 -1.2096480e+01  1.9142263e-01  2.4736202e+00 -4.5487761e+00
  3.3286357e-01  1.0259109e+00 -4.6069260e+00 -3.4042590e+00
 -3.4797666e+00 -2.6166971e+00  2.4782634e+00  2.5850934e-01
 -2.6465001e+00  3.7722278e-01 -1.6994269e-01 -5.8435571e-01
  2.2891917e+00  1.5925900e+00  1.6831728e+00  3.2071984e+00]",hungry
"[-322.77902    177.25078    -52.4167       6.0253034   42.98498
  -18.108915     3.0697603   23.13739     -9.499683    -2.337695
    4.856551   -11.352725     1.0270896    5.70963     -7.2288804
    1.4689775    1.54495     -9.73942     -0.6321743    1.2143981
   -8.107547    -3.0886612   -2.4497368   -7.532658    -2.53151
   -3.7829013   -7.8065495   -1.9068754   -2.4759405   -6.8861294
   -3.513719    -3.7018676   -5.34611     -1.9428777   -2.8674
   -4.682094    -2.5455375   -3.6803186   -4.5519924   -2.3392432]",hungry
"[-2.2845622e+02  1.4970334e+02 -7.3615044e+01 -3.5735931e+00
  1.9408236e+01 -4.0895351e+01  1.7249924e+00  1.6565737e+01
 -2.3874479e+01 -3.1227744e+00  3.3677323e+00 -2.1824694e+01
 -2.9116561e+00  5.0480828e+00 -1.1412691e+01 -1.9717549e-01
  3.0358443e+00 -6.7932162e+00  2.4293036e+00  2.8772469e+00
 -3.8603427e+00  2.2895913e+00 -2.4392296e-01 -3.9735398e+00
  2.3848052e+00 -7.6715785e-01 -2.4382064e+00  4.7972531e+00
  1.9346364e+00 -1.7621363e+00  7.0248562e-01 -1.6761844e+00
 -2.3946759e-01  4.5442023e+00  1.3062668e+00 -2.9856715e-01
  2.0521827e+00  9.2582250e-01  1.0279239e+00  1.4264570e+00]",hungry
"[-5.30676758e+02  1.24376083e+02 -5.69420433e+01 -3.11754203e+00
  1.10889978e+01 -2.74526043e+01  1.21596451e+01  1.05050745e+01
 -2.05423527e+01  7.99171543e+00  6.90460110e+00 -1.47432775e+01
  7.55801105e+00  4.35092306e+00 -1.45077896e+01  3.24502444e+00
  4.12940407e+00 -8.04219246e+00  1.31962013e+00 -4.41885424e+00
 -1.21662388e+01  1.39236557e+00 -4.09762204e-01 -7.20590353e+00
  1.32661200e+00 -1.04116297e+00 -5.56921387e+00  7.99906909e-01
 -1.07668412e+00 -3.41304564e+00  2.70308822e-01 -2.61300874e+00
 -2.71840405e+00  7.01093853e-01 -2.63039660e+00 -2.18798757e+00
  8.46202672e-01 -2.03333068e+00 -1.31787264e+00  4.35574293e-01]",hungry
"[-2.8215460e+02  1.4562761e+02 -6.9747620e+01 -1.7877371e+01
  1.0660626e+01 -3.7285847e+01 -5.4599214e+00  7.2550912e+00
 -2.5585073e+01 -1.0442881e+01 -2.6671083e+00 -1.5710858e+01
  2.9019489e+00  7.7941670e+00 -2.4724967e+00  7.7943449e+00
  1.3782829e-01 -1.3508420e+01  7.1851248e-01  1.1284240e+00
 -1.1746110e+01 -4.8200035e+00 -5.2686590e-01 -2.6841559e+00
  2.8579328e+00  1.5866221e+00 -3.4906971e-01  4.4620104e+00
  7.0161295e-01 -2.4758346e+00  1.9466205e+00  3.3896941e-01
 -8.5310578e-01  2.1179752e+00 -3.0397871e-01 -8.0895662e-01
  2.2368059e+00  9.0729469e-01  1.0776818e+00  2.5084999e+00]",hungry
