Features,Type
"[-307.51254    150.11061    -52.640907     6.7589006   25.742926
  -52.12732    -22.99037     14.676612   -25.934517   -23.886684
    1.0024513  -15.45593    -13.012824     0.9033407  -12.48438
  -11.296208     3.4282062    4.586038    13.918801    22.518002 ]",hungry
"[-271.60938    139.5794     -93.837524   -12.811718    18.292568
  -51.70473    -13.34155     14.108227   -15.890099     2.884287
    7.2472663  -14.624712     2.2339847    2.4855223  -13.144458
    5.296593     7.9790635   -6.463207     1.8055227   -0.286759 ]",hungry
"[-281.35114     170.21442     -65.58585     -14.8778305    17.931513
  -42.133102    -19.654953      6.5075226   -13.419835     -3.0658877
   -0.43778124  -11.51344       5.6876802     5.9791117    -6.1316876
    4.4314284    -1.8214911   -14.262571     -2.4045215    -5.1290145 ]",hungry
"[-3.96195587e+02  1.25532814e+02 -3.43065071e+01  5.82186842e+00
  1.80263405e+01 -2.46468449e+01 -5.82353249e-02  5.65722942e+00
 -2.05614033e+01 -4.31044722e+00 -9.66458559e-01 -1.59458475e+01
 -6.11535132e-01 -1.74572021e-01 -1.43643284e+01 -3.40303230e+00
 -2.49699712e+00 -1.14758883e+01 -2.13492203e+00 -2.80475283e+00]",hungry
"[-3.4430270e+02  1.7284505e+02 -4.5289711e+01  4.9129028e+00
  3.8979362e+01 -1.7317600e+01 -4.9514589e-01  1.5810502e+01
 -1.2032054e+01 -4.1955271e+00 -1.5047941e+00 -1.9512825e+01
 -9.2947912e+00 -8.2632551e+00 -1.9981617e+01 -5.1564212e+00
  3.0709860e-01 -8.9023809e+00 -9.2799973e-01 -2.4241195e+00]",hungry
"[-363.9847      126.14264     -24.43572       0.58860046   14.315683
  -29.78148     -13.136401     10.093106     -8.603492     -7.38872
    1.6418059    -8.018299     -8.423707     -6.345443     -8.633432
   -0.7042688     1.644825     -2.2834816     2.537574     -0.42067477]",hungry
"[-510.20145     124.86441     -10.831401     10.573788     24.359257
  -14.606026     -6.7141447     4.188732    -12.7759905    -5.149261
    2.5664794   -10.04132      -6.8782897    -0.70250857   -6.544612
   -4.369558     -3.668323     -9.693444     -7.0275855    -5.8648596 ]",hungry
"[-3.0301208e+02  1.2607512e+02 -6.3839489e+01 -2.9248657e+01
  7.3663282e+00 -3.4196686e+01 -2.2513330e+01 -2.9253322e-01
 -1.1159959e+01  1.1472878e+00  9.6522188e+00 -1.6665463e+00
  4.4709291e+00 -9.0044796e-01 -2.0697645e+01 -9.7733936e+00
  3.4630902e+00 -7.1169648e+00 -8.6789598e+00  3.3509785e-01]",hungry
"[-2.5636249e+02  1.5103586e+02 -7.5935104e+01 -2.5140226e+01
  2.0378002e+01 -2.8024036e+01 -1.4075741e+01  1.4161971e+00
 -1.6529877e+01 -2.8143084e-01 -6.9811679e-02 -1.9992422e+01
 -1.4642947e+00  6.7063007e+00 -9.9261780e+00 -3.5106952e+00
 -1.4171228e+00 -1.2515311e+01 -4.0247316e+00  5.6714344e-01]",hungry
"[-3.7322324e+02  1.6753841e+02 -1.8218634e+01  1.9175364e+01
  4.7834522e+01 -5.4063501e+00 -5.4893279e+00  3.3331263e+00
 -1.3724167e+01 -2.9197824e+00 -1.8486078e+00 -1.8375517e+01
 -7.3974366e+00 -3.4363484e+00 -1.5210013e+01 -5.9232535e+00
 -2.4334107e-02 -4.5868154e+00  3.1041927e+00 -8.8659728e-01]",hungry
"[-352.5305      90.20611     -9.194122   -10.811955     5.348598
  -11.405305   -12.4612875   -3.3025546   -8.715669    -8.592341
   -3.1622865   -6.6130857   -8.251094    -6.2142286   -7.2927213
   -6.3715034   -5.225615    -6.7806463   -4.6436896   -2.5005603]",hungry
"[-349.57834     89.01926     -8.561609   -11.287151     2.8085268
  -13.612295   -13.816039    -5.3570447  -12.049107   -12.727254
   -6.501631    -6.985311    -5.8656373   -3.1188843   -4.581762
   -4.6363306   -4.6072083   -6.746415    -5.7835717   -4.553311 ]",hungry
"[-336.8334      90.92041     -3.5871024  -14.860203    -2.753194
  -13.907736   -14.503841    -6.472898    -8.21952     -7.5481925
   -4.416094    -6.4937816   -6.9418693   -5.7026787   -5.668778
   -4.235148    -4.615565    -5.803678    -2.7964296   -1.6656173]",hungry
"[-6.1447253e+02  9.9919594e+01 -1.9323910e+01 -4.7487502e+00
  1.2566793e+01 -1.2175652e+01 -4.9935732e+00  2.7509851e+00
 -8.8898640e+00 -2.4987559e+00 -3.5185924e-01 -1.0341700e+01
 -3.1604390e+00  7.1472967e-01 -7.4665666e+00 -3.0208936e+00
  4.0931183e-01 -5.0731592e+00 -2.0211189e+00 -1.4814433e+00]",hungry
"[-4.94719757e+02  6.10773888e+01 -1.47682524e+01 -4.27498102e+00
  1.04680805e+01 -3.09436774e+00  1.80635285e+00  8.49993610e+00
  4.32941973e-01  7.68402278e-01  2.32039809e+00 -3.44938684e+00
 -3.63440919e+00 -2.87934971e+00 -4.15264750e+00  2.04639249e-02
  2.14307404e+00 -7.26953745e-01 -1.31691003e+00 -1.89676201e+00]",hungry
"[-259.8812      191.77553     -60.443478    -11.033745     34.580173
  -23.08963      -3.77912      18.40734     -15.649259     -8.856055
    1.9141442   -17.922289     -7.3062844     2.8480754   -10.771295
   -1.7439448     2.7224953   -14.442855     -9.266464     -0.91506225]",hungry
"[-248.83499    208.42319    -70.82619      1.6040119   58.51522
  -19.882244    -9.594073    18.248764   -15.264276    -8.823678
    5.7758074  -10.825442    -3.4726555   -1.3888633  -16.936016
   -3.5694704    3.0599556  -11.518827    -2.8877203    3.2695246]",hungry
"[-265.68326     130.18985     -72.00864      -4.616097     32.93597
  -22.30682       1.5523326    19.336626    -12.321573     -2.4508429
    5.9344025   -11.20769      -3.3059123    -0.28732473   -9.015877
    1.2519245     0.6545682    -8.968638     -1.2915775    -1.9032376 ]",hungry
"[-4.5592651e+02  1.5529456e+02 -4.1946507e+01 -1.0341022e+01
  1.6576464e+01 -2.8735640e+01 -9.3151178e+00  6.4464602e+00
 -2.2776669e+01 -1.2876218e+01  3.8053033e-01 -1.6183039e+01
 -8.9479332e+00 -7.6357886e-02 -1.2240316e+01 -6.7416329e+00
  8.3677441e-01 -5.9652028e+00 -1.0741035e+00  5.0333846e-02]",hungry
"[-414.35468     171.03612     -35.59164      -5.895404     18.964338
  -18.975218      2.5101738     5.607274    -23.461153     -9.886473
   -5.992286    -18.692991     -2.9678557    -1.8099296   -12.618206
   -0.74190015   -2.783126    -12.981393     -3.7619157    -6.0687547 ]",hungry
"[-309.564       162.40831     -62.644016    -15.375184     19.451696
  -32.9282      -12.128471      7.911172    -13.113357     -1.4699346
   -1.7552359   -20.320183     -6.4478617    -3.236428    -13.643484
    0.45429263    3.7362764    -3.1408157     6.415799      0.799814  ]",hungry
"[-3.6075964e+02  1.5900200e+02 -3.2316700e+01 -1.2864570e+01
 -5.0989194e+00 -4.8165829e+01 -1.6190796e+01  2.5022521e+00
 -2.0296593e+01 -2.3231339e+00  5.1010532e+00 -1.7070831e+01
 -6.4119973e+00  3.5995328e+00 -7.9622130e+00 -1.7337110e+00
  1.6710831e+00 -6.6793752e+00  2.4843834e-02  1.4331894e+00]",hungry
"[-5.2795551e+02  9.8134392e+01 -5.0362606e+00 -1.8571590e+01
 -1.0405884e+01 -1.6704151e+01 -2.4853969e+00  5.0027432e+00
 -1.1005633e+01 -1.3716382e+01 -8.1545019e+00 -1.2186617e+01
 -8.3936291e+00 -9.3325353e-01 -3.5545890e+00 -2.2727852e+00
  2.2752829e+00 -1.8878577e+00 -3.6356370e+00  4.1883188e-01]",hungry
"[-574.8559     140.40666    -52.08612    -15.753843    13.339627
  -29.438091    -8.51342      6.6416917  -18.920198    -5.036704
    2.5976343  -19.772667    -8.814892     1.863391   -13.130482
   -2.5903523   10.929915    -3.0101      -5.2501802    1.7301459]",hungry
"[-3.1727722e+02  1.7790163e+02 -5.9410362e+01 -3.8641672e+00
  2.3679174e+01 -4.5472404e+01 -2.2496149e+01  2.9102764e-01
 -2.8159981e+01 -1.4415143e+01 -7.6136498e+00 -2.7008730e+01
 -1.2065924e+01 -3.7810822e+00 -1.4821589e+01 -3.7553322e+00
  1.7084403e-01 -5.7840447e+00  3.4498715e+00 -3.4410915e-01]",hungry
"[-5.3092334e+02  8.1389084e+01 -1.5518215e+01 -4.2952385e+00
  5.3631859e+00 -1.3066922e+01 -1.7778488e+00 -8.5395463e-02
 -1.7131441e+01 -1.1196079e+01 -7.0699382e+00 -1.5651186e+01
 -9.9489260e+00 -6.6282549e+00 -1.1144345e+01 -2.3359289e+00
  3.1560714e+00 -2.9318097e+00 -5.7835460e-01  2.5252187e+00]",hungry
"[-257.10867     179.31519     -88.64571      -9.309425     21.60162
  -54.891705    -12.450491     14.122852    -24.612473     -4.473194
    1.973959    -23.127672     -0.62701297    5.695962    -14.092983
    3.4788952     9.633395     -5.625237      3.730879      3.266367  ]",hungry
"[-360.5414     169.8989     -19.258932   -18.654932     6.9313645
  -22.972372   -11.269587     7.71943     -9.943881   -11.025897
   -4.2680836  -14.340673   -11.4214      -3.9696195   -9.027528
   -6.2491894   -1.8381855   -5.643341    -1.7374       1.5704491]",hungry
"[-4.3593628e+02  1.5997696e+02  6.0420451e+00  4.7246461e+00
  1.4010614e+01 -1.8127405e+01 -8.0726814e+00  2.5959778e+00
 -1.4940217e+01 -8.2187672e+00  3.0920390e-02 -1.3437454e+01
 -1.0801844e+01 -2.7618940e+00 -9.3863649e+00 -7.9384060e+00
 -4.4319239e+00 -9.9937973e+00 -7.1781740e+00 -3.1091418e+00]",hungry
"[-371.1121     188.82635    -67.46325    -16.756495    11.152697
  -46.017677     3.092948    29.45775    -22.250553   -11.808282
    7.9212155  -19.935707   -15.931053    -1.2381256  -10.93602
   -2.3891442    5.733646    -5.2281475   -4.2124043   -3.4363632]",hungry
"[-432.3141     127.384056   -64.290665     1.8108044   25.458838
  -44.81681    -13.658249    19.798637   -19.480904   -15.409947
    7.8842926   -7.284091    -8.459761    -1.0476313   -7.7042017
   -1.6575267    2.0795732   -3.2628193    5.2915597    5.6484094]",hungry
"[-3.27031036e+02  1.06829185e+02 -9.16706619e+01 -1.92565784e+01
  1.55630665e+01 -3.10918026e+01 -6.33426309e-01  6.09419250e+00
 -1.93858528e+01  7.06730461e+00  5.86132812e+00 -1.89164295e+01
  1.08501852e+00  5.65399647e+00 -8.52805424e+00  2.93659115e+00
  2.60375351e-01 -8.70580196e+00  3.93412614e+00 -7.23138154e-01]",hungry
"[-346.56335    105.96031    -62.838146    -8.452609    22.66197
  -25.136549    -9.13369      4.7426295  -18.26515     -4.9796033
    6.334527    -3.625121     7.4897804    7.0469646  -11.6637945
   -7.687959    -2.0183845   -7.091265    -3.3655717   -4.3306265]",hungry
"[-233.17146     137.31947    -122.1244      -34.671883     13.147276
  -43.012108      1.9566208    19.471336    -20.619055     -1.1581973
    2.9360852   -17.304522      4.412774      1.6801083   -17.966282
    3.1189618     9.40599      -0.46840796    9.705203      2.567056  ]",hungry
"[-229.32544    151.81705   -126.97941     -4.3742      40.540195
  -50.145813    -6.454554    18.69517    -22.226973     7.273922
   16.683916   -11.728171     6.555626     7.5374665  -10.881192
    2.6262527   -1.0141565   -9.511602     5.9313745   -2.464638 ]",hungry
"[-393.9652       62.853794    -44.413906    -10.679019     27.554092
   -1.337147    -13.604255     -4.35863      -5.105214     -1.0809284
   -1.0717521    -8.953128     -2.8323083     4.3226953    -1.092309
   -2.3048925     0.46010783   -0.9869745    -1.756487     -3.594594  ]",hungry
"[-5.5484827e+02  6.6737015e+01 -1.6198982e+01 -2.4300220e+01
 -4.7290277e+00 -1.3925353e+00  4.0115976e+00  4.7032719e+00
 -6.9454427e+00 -9.7674274e+00 -4.4109387e+00 -2.8777041e+00
 -9.5391296e-02  1.5114437e+00 -2.6148009e+00 -4.2355351e+00
 -3.2792146e+00 -3.9767649e+00 -2.0937352e+00 -3.6221847e-01]",hungry
"[-4.9410980e+02  1.5826447e+02 -6.5378899e+01 -4.8207593e+00
  2.3237526e+01 -3.9356468e+01 -1.2351131e+01  3.9003453e+00
 -2.9250103e+01 -1.0414251e+01  2.7630227e+00 -1.6726015e+01
 -6.9814501e+00 -1.4068180e+00 -1.0189028e+01  1.0425749e+00
  1.4927975e+00 -7.2080207e+00 -3.4184837e-01 -4.2797494e+00]",hungry
"[-300.079       134.3349      -56.233753     -7.39317      17.722372
  -29.68005      -1.8580072    11.780407    -19.290676     -4.8219504
    3.001283    -17.839296     -7.128053     -0.33141458  -12.988296
   -3.941515     -0.63464034  -13.096373     -8.335945     -4.206962  ]",hungry
"[-391.1339     135.16263    -61.120956    -5.374844    16.702223
  -40.235226    -9.064383    10.391701   -22.999475    -8.319229
    4.496892   -14.544298    -5.9400835   -1.0602536  -12.108928
    0.7964555    6.9682245   -2.6360514    2.8894584    3.3342562]",hungry
"[-245.21645    136.41685    -80.79364    -17.076666    12.781306
  -37.524914     3.693203    20.177223   -16.75369      1.8519012
    7.594044   -19.655233    -4.8677354    5.89514     -5.00402
    9.425872    15.467343     2.5059988    1.9073567   -4.659047 ]",hungry
"[-212.97029    161.75964    -95.96843    -13.722388    20.32973
  -42.085865     6.6914973   20.315416   -25.748137     2.0669055
   10.76043    -21.828302    -3.0156643    8.457433    -5.2355556
   11.248654    14.836477    -1.0671934    0.8476423   -5.3171005]",hungry
"[-238.68956     157.5127      -59.99953      -1.4652658    24.46396
  -42.047306    -17.810719      3.2671967   -24.507265     -4.6051006
    4.27648     -20.828224     -5.666609      5.29987     -12.620766
   -3.9389145     4.7851844    -6.016783     -1.2384471    -0.67412055]",hungry
"[-311.4745     162.20937    -53.835472     0.8022679   33.807
  -28.344488   -13.705356     0.3686313  -28.158648    -9.056827
    1.7844471  -20.444592    -4.0466547    6.960926   -14.251181
   -7.692806     2.3999755   -9.672926    -5.4851294   -1.6389768]",hungry
"[-3.6141650e+02  1.6860777e+02 -4.0059063e+01 -2.5647962e+00
  2.0284025e+01 -3.3963074e+01 -1.0784500e+01  7.6688900e+00
 -2.1491766e+01 -6.7061491e+00  3.7130163e+00 -1.9949783e+01
 -1.0780311e+01 -2.1921220e+00 -1.8246122e+01 -7.2259116e+00
  4.8245897e+00 -5.8389406e+00 -2.7303932e-02  3.6844132e+00]",hungry
"[-297.7499     173.22322    -78.503555    -3.6017492   31.79715
  -45.31568    -13.30385     14.155927   -27.28456    -10.95942
    6.340817   -19.940105    -7.833901     6.677976    -9.009354
   -0.8744422    5.1228256  -10.81857     -7.107588    -1.9802662]",hungry
"[-260.31653    156.65434   -107.16841     -7.3155284   38.212494
  -43.939167   -14.134057     8.156472   -24.820795     2.6394577
    6.6545014  -26.155079    -1.8556685   11.889523    -8.121362
    2.7342834    2.4437485  -14.938029    -2.569592    -0.779784 ]",hungry
"[-289.31192    140.95029    -90.58708    -17.330748    17.418207
  -46.557884   -11.997444    10.596313   -21.216438     2.012656
    9.343821   -21.848875    -5.7326417    8.130914    -6.9846835
    4.322909     8.744438    -7.323177    -2.3742456   -1.6416259]",hungry
"[-244.50874    156.83524   -113.93793      3.2010584   36.327087
  -68.07386    -21.359493    16.32208    -29.559792    -1.1394894
   17.238506   -21.798279    -8.701738     9.550451    -6.668503
    1.6780126    5.801315    -4.775208     5.334015     2.0471373]",hungry
"[-283.49362    157.48744   -105.82545    -12.512594    30.192568
  -44.99055     -8.195804     9.077682   -33.096443    -3.0774782
    9.215592   -23.904713    -4.510356     6.9057155  -12.532657
    4.1390424   10.575476    -6.4538436    4.394136     5.0495963]",hungry
"[-465.00693    164.68771    -63.51294      2.2433426   28.426105
  -42.35447     -7.6494083   20.379528   -22.21625    -16.028538
   -0.8391952  -19.814638   -14.113239    -7.340639   -14.711822
   -3.5057826   -2.4552891  -12.11133     -2.2667892   -1.3611128]",hungry
"[-2.9663321e+02  1.8185583e+02 -6.4453705e+01 -1.2742225e+01
  1.5884311e+01 -3.8783127e+01 -8.3872480e+00  2.1066103e+00
 -2.6035805e+01  2.4495549e-01  3.4865079e+00 -2.1382778e+01
 -2.4529080e+00  3.2470336e+00 -1.2888212e+01 -1.8100686e+00
  1.0126307e+00 -5.4475908e+00  4.7932611e+00  1.7714540e+00]",hungry
"[-2.7513690e+02  1.4562119e+02 -6.0033249e+01 -3.1000589e+01
  1.1271950e+01 -1.6820965e+01 -6.9021029e+00 -6.1547885e+00
 -2.2146061e+01  1.3482474e+00  3.9259958e+00 -1.9920944e+01
 -9.1993732e+00  3.3355188e-01 -3.8255968e+00  1.2974464e+01
  1.6897203e+01 -1.7176554e-01 -2.7371547e+00 -6.3199191e+00]",hungry
"[-306.1995      141.89288     -32.813446    -18.922497      9.016433
  -13.486085     -2.8855834    -4.5369606   -21.531986     -1.2747146
    3.7268202   -15.743609     -7.512095     -0.9397033    -7.567141
    4.844028      9.807192      0.65194523    7.6580076     8.177881  ]",hungry
"[-258.42395     239.1749       -3.5972598     8.841642     31.073893
  -16.249443      0.90380925   11.036634    -18.02474      -4.8455024
    5.185302    -13.337086     -6.4861937    -0.6270638   -10.218156
   -2.6765175    -1.3666431   -10.601613     -4.082204     -3.489034  ]",hungry
"[-321.24805     153.3406      -63.991238      6.4715796    34.413933
  -28.951262     -5.003301      2.3079495   -27.433672     -4.230232
   -6.026368    -32.006622     -9.052188     -0.5772307   -14.806725
   -1.0759895    -0.6929137   -10.583385      2.7548552    -0.62734056]",hungry
"[-3.2102911e+02  1.4013170e+02 -4.8451653e+01  6.0927300e+00
  3.1990984e+01 -2.0747595e+01 -4.7877593e+00 -1.8064426e-01
 -2.4988411e+01 -5.0784459e+00 -5.4172673e+00 -2.9230223e+01
 -1.2101611e+01 -2.3252711e+00 -1.1583626e+01  8.9984363e-01
  1.6799843e+00 -9.6768389e+00 -3.6434871e-01  6.6820431e-01]",hungry
"[-2.7890701e+02  1.5526828e+02 -5.9052887e+01  4.6253686e+00
  2.5031935e+01 -2.7746235e+01  1.2062769e+01  1.7985878e+01
 -2.1765749e+01 -3.4252913e+00 -2.4004827e+00 -2.0649837e+01
  1.7513928e-01 -3.0391266e+00 -1.8566652e+01 -2.6676867e-03
 -1.7291021e+00 -1.3428091e+01  7.2007048e-01 -1.2848607e+00]",hungry
"[-298.1632     171.80537    -56.95682      9.237128    33.037838
  -26.885355     6.104653    10.52139    -27.966301    -4.934212
   -1.05796    -23.687977    -5.7290254   -4.107499   -17.503712
   -4.0357566   -6.765452   -13.11313      2.168995    -2.787795 ]",hungry
"[-223.58665     146.94109     -44.86259       2.4107876    -1.7428025
  -56.512615     -7.3589196     6.7164044   -26.319996     -2.6772816
    0.32628953  -19.005123      3.774332      5.1400366   -11.864072
    2.729126      1.5445472   -10.341065      1.8105443    -0.6007228 ]",hungry
"[-2.0507849e+02  1.7511353e+02 -5.9629745e+01  6.2905421e+00
  2.2112076e+01 -3.7343597e+01  8.6087246e+00  1.4575577e+01
 -2.9209419e+01 -4.0553465e+00  8.8006854e-01 -2.2432699e+01
 -1.9606946e+00 -9.0142250e-01 -1.5970501e+01  1.0032939e-01
 -2.9361255e+00 -1.4614300e+01 -5.5920541e-01 -1.4950529e+00]",hungry
"[-1.95089706e+02  1.59374771e+02 -1.02679855e+02  1.94296970e+01
  3.72890930e+01 -5.15744896e+01  6.69806814e+00  1.66563950e+01
 -3.00508957e+01  4.17642021e+00 -9.67985272e-01 -2.82703323e+01
  5.33089924e+00  9.25819278e-02 -2.14717808e+01  2.02684283e+00
 -1.41194594e+00 -1.11450644e+01  7.01901960e+00  7.01727748e-01]",hungry
"[-195.49486     153.58533    -103.82074      14.348253     30.519068
  -53.29306       6.561565     14.890766    -28.97086       7.3465405
   -0.88915175  -29.141956      6.8476963     1.3832223   -22.253555
    0.8781106    -1.4280071   -10.435255      7.0127015     0.9109948 ]",hungry
"[-225.0154     183.18507   -111.87328     21.361423    31.530027
  -62.01369     14.177603    20.397724   -34.725822     5.1730423
   -1.7503686  -26.616693     9.9470625   -5.7382755  -24.341835
    8.845295    -1.361911   -12.680558     9.756595    -1.7353843]",hungry
"[-1.9493193e+02  1.8099683e+02 -9.7857857e+01 -5.9600431e-01
  1.9680185e+01 -4.8280182e+01  1.1822460e+01  1.0621341e+01
 -3.3506092e+01  9.4443560e+00  3.3903222e+00 -2.7447741e+01
  6.9756622e+00  2.3253427e+00 -2.0084225e+01  3.5521457e+00
  1.2724847e-01 -1.1082536e+01  4.5508723e+00 -4.3262033e+00]",hungry
"[-4.6861664e+02  2.4077849e+02 -9.8330421e+01 -6.0182796e+00
  3.7495842e+01 -4.3974354e+01  8.0693638e-01  1.2303606e+01
 -3.4604656e+01 -1.2319095e-02  6.5581183e+00 -2.3172956e+01
  3.2512054e+00  4.1089048e+00 -1.8144602e+01  2.8283055e+00
  3.9496889e+00 -1.1741467e+01 -5.4787016e-01 -4.6471157e+00]",hungry
