Features,Type
"[-2.8231021e+02  1.6053085e+02 -7.4994759e+01 -1.2361572e+01
  9.3025188e+00 -5.3326862e+01 -7.6147799e+00  1.7113747e+01
 -2.3065275e+01 -7.2957511e+00  5.0525179e+00 -1.6139633e+01
 -4.1614323e+00  2.0785050e+00 -9.9686489e+00  1.6565297e+00
  7.0774150e+00  1.3033907e+00  7.0419955e+00  1.1853462e+00
 -7.5760942e+00 -2.3880033e+00 -4.7717061e+00 -5.7211986e+00
  1.1905500e+00 -4.6955800e+00 -7.7077022e+00  4.0079442e-01
 -1.2059035e+00 -3.6114943e+00 -3.9052990e-01 -2.3833091e+00
 -4.8731014e-02  4.8912477e+00  1.0854118e+00  5.0229222e-01
  3.4224615e+00 -3.3479011e-01 -2.0782876e+00 -4.2179790e-01
 -1.4605573e+00 -9.2016321e-01 -2.7609527e-01 -1.4990156e+00
 -6.5148705e-01 -4.8324746e-01 -6.5761006e-01  1.3033420e+00
  5.9184808e-01 -4.5684844e-01]",discomfort
"[-2.2919627e+02  1.8452292e+02 -1.0828892e+02 -1.4289325e+01
  2.0538548e+01 -5.8186749e+01 -2.8924646e+00  2.2583151e+01
 -2.8227600e+01 -4.7864690e+00  8.6138859e+00 -1.8578119e+01
 -2.0013185e-01  6.4315405e+00 -1.0741934e+01  3.2169189e+00
  7.4688177e+00  9.3671936e-01  1.1347640e+01  3.8796194e+00
 -6.3736119e+00  1.9501526e+00 -2.7939386e+00 -5.9042745e+00
  2.4959919e+00 -4.9977298e+00 -7.7123790e+00  2.2438984e+00
 -1.6724563e+00 -3.9720361e+00  1.6709834e+00 -1.0412153e+00
  1.4818966e+00  6.7380533e+00  1.4692963e+00  1.9790673e+00
  5.1647358e+00 -1.0050397e+00 -1.6341565e+00  2.2188375e+00
  3.6440820e-02 -6.7755175e-01 -4.3804330e-01 -1.6814957e+00
 -1.4657886e-01 -2.3445874e-01 -7.4292797e-01  1.3022556e+00
 -3.7836695e-01 -9.1965246e-01]",discomfort
"[-3.2916995e+02  1.6600903e+02 -6.0387753e+01  4.6498818e+00
  3.5099358e+01 -2.6683558e+01 -1.1059785e+00  1.3831748e+01
 -1.5326392e+01 -3.0685408e+00 -6.1826558e+00 -2.2941475e+01
 -2.0991695e+00 -2.7064378e+00 -1.6172401e+01  2.6119776e+00
  2.9143815e+00 -1.1831206e+01 -3.3418806e+00 -4.0847244e+00
 -1.1352973e+01 -2.7804148e+00 -3.2856419e+00 -7.7358980e+00
 -2.3447905e+00 -4.0119710e+00 -4.3617420e+00  1.1811640e+00
 -2.7561817e+00 -3.8015282e+00  2.1986051e+00  5.0118572e-01
 -1.5551947e+00 -8.1209022e-01 -3.1808941e+00 -2.3499081e+00
 -1.7436483e+00 -3.9366293e+00 -6.4194465e-01  7.6423615e-01
 -2.8064477e+00 -8.8979942e-01  8.9946133e-01 -1.1630166e+00
  7.5287056e-01  1.7454252e+00 -7.2391200e-01 -5.3533491e-02
  4.1599420e-01 -8.9825642e-01]",discomfort
"[-2.6182266e+02  1.3394209e+02 -4.8726109e+01 -2.2988850e+01
  1.0235166e+01 -3.0238880e+01 -2.2046753e+01  1.9843563e+00
 -7.6275945e+00 -3.8499663e+00  6.3476050e-01 -6.1766772e+00
  3.2364933e+00  2.7406888e+00 -1.2125493e+01 -5.6958766e+00
  4.2394078e-01 -8.8057623e+00 -6.2411575e+00 -1.5844017e+00
 -5.6687632e+00 -1.5599287e+00  1.5857842e+00 -2.5316863e+00
  8.1095517e-02  6.7050219e-01 -4.4637513e+00 -1.8668473e+00
 -1.8507870e-01 -4.7986760e+00 -3.5643284e+00 -1.1480968e+00
 -2.8450243e+00 -1.5671539e+00 -1.1967351e+00 -3.5464823e+00
 -1.8668286e+00 -8.2793164e-01 -3.1575902e+00 -2.5188885e+00
 -1.1879270e+00 -1.9904836e+00 -1.6511334e+00 -1.6599736e+00
 -2.6565027e+00 -1.8986757e+00 -1.0593618e+00 -1.0510798e+00
 -6.0356069e-01 -6.1471123e-01]",discomfort
"[-2.0901395e+02  1.3517390e+02 -9.6577866e+01 -3.5985176e+01
  1.9111250e+01 -2.7771587e+01 -5.3058453e+00  1.6262741e+01
 -1.8051922e+01 -1.3374050e+01  2.9350703e+00 -7.0320673e+00
  1.5141317e-01  5.8836017e+00 -2.4954576e+00  1.3164990e+00
 -2.4518578e+00 -1.0997120e+01 -2.0291748e+00 -2.5346875e+00
 -1.0210674e+01 -8.6250168e-01  1.8893534e+00 -4.1705756e+00
  1.7735964e+00  3.3369124e+00 -1.1967267e+00  3.7220011e+00
  3.2484066e+00 -4.5854292e+00 -2.7566915e+00  1.3439481e+00
  2.7820164e-01  7.5319082e-02 -1.0493578e+00 -3.1809311e+00
 -2.7376847e+00 -1.1272079e+00  1.0336317e+00  1.0425617e+00
 -1.6814358e+00 -9.9531585e-01  6.1027908e-01 -1.3924803e+00
 -1.3770701e+00  1.4766762e-01 -1.1622708e+00 -1.1249030e+00
  2.7390882e-01 -3.2876056e-01]",discomfort
"[-5.1084457e+02  1.9645836e+02 -7.5564857e+01 -7.9848833e+00
  2.6393318e+01 -4.4010780e+01 -9.9284735e+00  1.2963123e+01
 -2.1784678e+01 -4.5374498e+00  1.3411471e+00 -2.1120600e+01
 -5.6167307e+00 -3.1496575e+00 -1.7989216e+01 -4.8550153e+00
 -5.6706290e+00 -1.6530468e+01 -4.3258834e+00 -4.9132409e+00
 -1.2330948e+01 -3.2680361e+00 -5.8769498e+00 -1.0117703e+01
 -5.9779489e-01 -2.7657802e+00 -6.1864991e+00  2.7776775e-01
 -2.9407196e+00 -4.7496419e+00  7.3630470e-01 -2.6946754e+00
 -3.4118741e+00  1.3054976e+00 -2.0956428e+00 -2.2217808e+00
  1.8912022e+00 -1.1328020e+00 -1.3285401e+00  1.7488444e+00
 -1.9139761e-01  2.0370142e-01  1.5341512e+00 -7.8543776e-01
  2.7579257e-01  1.5239723e+00 -5.3639191e-01  6.3353878e-01
  1.8209324e+00 -9.1229625e-02]",discomfort
"[-4.5300937e+02  1.6461502e+02 -5.5736870e+01  3.1925652e+00
  2.8895462e+01 -3.0127140e+01 -3.5348861e+00  5.7892365e+00
 -2.7176735e+01 -6.4789224e+00  8.1381398e-01 -1.9616262e+01
 -5.5907693e+00 -2.8831699e+00 -1.4007661e+01 -6.0893124e-01
 -3.7003727e+00 -1.5634958e+01 -3.7214096e+00 -4.7609410e+00
 -1.2718526e+01 -1.8910551e+00 -2.3560255e+00 -9.4098864e+00
 -2.9182851e+00 -3.3042588e+00 -6.0155020e+00 -8.4090304e-01
 -2.7639716e+00 -3.2397912e+00  1.4101799e+00 -3.2116413e+00
 -5.0542989e+00 -2.1612847e-01 -2.7293046e+00 -3.7491422e+00
 -4.0610474e-01 -2.5422771e+00 -2.6586192e+00 -3.4535399e-01
 -2.5420423e+00 -1.8733656e+00  4.0424746e-01 -1.4620675e+00
 -8.4457028e-01  6.4573729e-01 -1.2263956e+00 -7.5870144e-01
  2.7895799e-01 -1.2364005e+00]",discomfort
"[-3.18401825e+02  1.67265411e+02 -1.01554756e+02  1.17820358e+01
  4.04468079e+01 -4.46605797e+01  6.02791882e+00  1.78633499e+01
 -3.11032696e+01  1.39957473e-01  7.23666382e+00 -1.57283964e+01
  9.25377941e+00  3.25468874e+00 -1.69121895e+01  3.84006858e+00
 -2.23977613e+00 -1.59091892e+01  2.49822164e+00 -1.87920976e+00
 -1.10395231e+01  2.86927843e+00 -6.55547440e-01 -5.84080982e+00
  3.02088785e+00 -9.55865324e-01 -2.11083746e+00  2.77673531e+00
 -3.73705697e+00 -1.90902007e+00  3.87080669e+00 -2.56281734e+00
 -2.31775022e+00  1.04577315e+00 -2.40036416e+00  4.91056949e-01
  1.36928189e+00 -3.32082605e+00  1.12836368e-01  1.38352001e+00
 -2.40514255e+00 -9.81598943e-02 -1.18922353e-01 -2.49846482e+00
  7.28844404e-02 -6.07929587e-01 -2.00987768e+00  5.25424480e-01
 -1.29285097e+00 -2.98429465e+00]",discomfort
"[-3.4340988e+02  1.9079735e+02 -8.8242235e+00  5.0022063e+00
  2.3807289e+01 -2.0762417e+01 -6.0335798e+00  9.2407942e+00
 -1.2550128e+01  1.6795384e+00  1.3080809e+01 -8.0755558e+00
 -2.8861847e+00  6.6217837e+00 -8.4250288e+00 -4.8935294e+00
  4.6807613e+00 -5.9747844e+00 -5.0639868e+00  1.8123274e+00
 -7.4818320e+00 -8.8992653e+00 -2.3096421e+00 -6.5104437e+00
 -7.6293116e+00 -4.1700840e+00 -7.6959448e+00 -7.5174141e+00
 -3.1976628e+00 -4.7972250e+00 -4.8685699e+00 -1.2535329e+00
 -6.3283688e-01 -2.6056051e-01 -1.3959934e-01 -2.2837689e+00
 -2.4285331e+00 -2.0508657e+00 -3.6895244e+00 -3.4569645e+00
 -2.1113987e+00 -2.0885146e+00 -1.4730294e+00 -5.8087951e-01
  2.6989940e-01  1.6889707e+00  1.2518920e+00 -2.2030297e-01
 -4.6278510e-02 -3.8742432e-01]",discomfort
"[-5.5488702e+02  2.0152206e+02 -3.3067265e+01  1.2458403e+01
  3.3779900e+01 -3.6273216e+01 -9.1648979e+00  1.9392721e+01
 -1.6501038e+01 -9.1389713e+00  6.5185556e+00 -1.3419463e+01
 -8.1268778e+00  3.1550109e+00 -7.4991269e+00 -3.8572204e+00
  3.0533853e+00 -1.1609789e+00  1.8716321e+00  8.9030617e-01
 -4.6757355e+00 -1.3460532e+00 -3.4756463e+00 -7.3037801e+00
 -2.3606772e+00 -4.6984596e+00 -8.7451429e+00 -4.3000479e+00
 -5.9721203e+00 -8.2270756e+00 -3.6258898e+00 -5.8858228e+00
 -7.2642121e+00  1.6994099e-01  1.2130594e+00 -4.2884907e-01
  3.8863392e+00  3.1481225e+00 -1.9019666e+00 -3.6577673e+00
 -5.0497670e+00 -4.7940869e+00 -3.7486441e+00 -5.8538542e+00
 -5.6811018e+00 -4.0923991e+00 -5.8107843e+00 -4.2989984e+00
 -6.7950732e-01 -2.6802676e+00]",discomfort
"[-4.4986368e+02  1.7980341e+02 -8.2962332e+00 -3.3417301e+01
  7.1335530e+00 -1.1436955e+00 -1.3912196e+01 -9.4096260e+00
 -8.5265360e+00 -3.0109606e+00  1.4153219e+00 -5.1161833e+00
 -7.6415868e+00 -7.3591990e+00 -1.0609774e+01 -4.9990268e+00
  4.9581137e+00  6.1183605e+00  4.9224234e+00  3.1217844e+00
 -3.2117314e+00 -6.2396283e+00 -5.0101819e+00 -5.5953965e+00
 -5.8165727e+00 -6.6399188e+00 -9.3013134e+00 -7.0764503e+00
 -3.1071262e+00 -5.1903782e+00 -6.3996592e+00 -1.7178446e+00
  1.4477203e+00  1.0923320e+00  1.3827264e+00  1.6409026e+00
  3.1382773e-02 -1.5048530e+00 -8.1626904e-01 -2.5197357e-01
 -2.7845423e+00 -4.5233202e+00 -2.6579914e+00 -2.4268792e+00
 -3.9707744e+00 -2.3778300e+00 -1.4803332e+00 -3.5353348e+00
 -2.1038449e+00  9.8040599e-01]",discomfort
"[-4.9109457e+02  1.2616937e+02  1.1670261e+01 -1.4912604e+01
  3.7010727e+00  8.9781934e-01 -7.3245325e+00 -7.8888111e+00
 -8.7764215e+00 -2.3406606e+00  7.2285843e+00  4.6786041e+00
 -3.3210289e+00 -6.3899250e+00 -7.3698959e+00 -7.0611787e+00
 -5.7102909e+00 -6.6930003e+00 -7.4719033e+00 -5.1634579e+00
 -2.9125199e+00 -2.9261558e+00 -4.6086278e+00 -5.9935222e+00
 -4.7446609e+00 -2.8587327e+00 -3.0765049e+00 -3.3501651e+00
 -3.1971054e+00 -4.2150230e+00 -3.6942697e+00 -9.4508731e-01
 -8.5119343e-01 -3.5045593e+00 -4.0558500e+00 -2.2254219e+00
 -7.1028483e-01 -2.1761414e-01 -7.7057797e-01 -1.4895378e+00
 -5.7643443e-01  1.1184577e+00  1.1835570e+00 -1.1117871e-02
 -7.1589077e-01 -8.4845257e-01 -9.2394090e-01 -1.3021716e+00
 -2.5030193e+00 -3.6982303e+00]",discomfort
"[-3.8144116e+02  1.4663887e+02 -1.0495204e+01 -3.3137245e+01
  8.2694507e-01 -1.1264776e+01 -2.7964556e+01 -1.6047462e+01
 -5.0188684e+00 -4.3411593e+00 -4.0035338e+00 -2.3503828e+00
 -1.0153958e+00 -5.1494927e+00 -1.1585882e+01 -8.5954275e+00
 -1.2474945e+00 -1.8835706e-01  1.8941298e-01  2.9433451e+00
  1.4726968e+00 -3.4283004e+00 -6.4435058e+00 -5.7048283e+00
 -2.5506983e+00 -3.0999234e+00 -7.9645209e+00 -7.5683331e+00
 -1.9121431e+00 -1.4598995e+00 -4.9070883e+00 -3.6925795e+00
  4.8095131e-01  2.0720477e+00  1.4394295e+00  9.8839694e-01
  1.7353909e+00  2.5590451e+00  1.1664839e+00 -1.0633526e+00
 -5.4066676e-01  1.3350354e+00  6.8709475e-01 -1.4189134e+00
 -1.8426794e+00 -1.1596673e+00 -1.1454035e+00 -1.7478533e+00
 -2.6949480e+00 -3.4929526e+00]",discomfort
"[-4.3931705e+02  1.3978841e+02 -4.5819306e+00 -3.2679531e+01
  4.0469956e+00  9.0122480e+00 -5.2729764e+00 -1.0094882e+01
 -9.2609148e+00 -2.7900121e+00  3.0378194e+00 -1.4675084e+00
 -6.8077416e+00 -6.2665062e+00 -6.7874894e+00 -8.2472553e+00
 -7.1703329e+00 -5.7240210e+00 -3.6819725e+00 -9.7660738e-01
 -1.4587523e+00 -5.0705552e+00 -7.3704400e+00 -5.6845260e+00
 -2.2889557e+00 -2.5401769e+00 -5.7510362e+00 -5.6748643e+00
 -3.3544731e+00 -3.8200471e+00 -4.8116961e+00 -3.5089579e+00
 -2.0509105e+00 -8.9991403e-01  5.1581240e-01  1.1204133e+00
  1.6286196e+00  2.1759205e+00  4.9303800e-01 -2.0593724e+00
 -1.7903385e+00  1.5333679e-01  1.7995335e-01 -1.4864473e+00
 -1.7418164e+00 -1.6417740e-02  2.9411665e-01 -2.3218713e+00
 -4.3958850e+00 -3.7127931e+00]",discomfort
"[-3.6625320e+02  1.7890126e+02 -1.3865501e+01 -3.8928745e+01
  3.3070655e+00 -1.1883561e+01 -3.0555029e+01 -1.6021212e+01
 -3.8909600e+00 -2.3693564e+00 -2.9010878e+00 -3.2776937e+00
 -2.1936163e-01 -2.7397585e+00 -1.0887220e+01 -8.1388817e+00
 -8.1605142e-01 -2.4016962e+00 -2.1135812e+00  3.8819473e+00
  3.7377200e+00 -1.8170063e+00 -5.7383218e+00 -6.1091523e+00
 -2.5802851e+00 -1.5149969e+00 -6.4841433e+00 -8.1499949e+00
 -3.8359120e+00 -1.9524188e+00 -3.5810091e+00 -4.8408322e+00
 -4.5168843e+00 -1.2709047e+00  2.0653796e+00  1.3703396e+00
  7.5536436e-01  3.0701709e+00  2.8258410e+00 -9.7799057e-01
 -2.4781239e+00 -8.2693464e-01 -4.0236828e-01 -1.9372319e+00
 -2.1663532e+00 -1.0248780e+00 -1.8183682e+00 -3.6788468e+00
 -3.3721895e+00 -2.5721982e+00]",discomfort
"[-1.8835809e+02  1.8366656e+02 -7.1602501e+01 -1.8301363e+01
  3.1754141e+01 -2.4589691e+01 -2.0181525e+00  2.3683004e+01
 -1.4402419e+01 -1.3324274e+01 -5.8883667e-01 -1.9044991e+01
 -1.2617775e+01 -1.1998088e-01 -5.9269481e+00  2.8590481e+00
  3.5992334e+00 -1.3165373e+01 -1.0123170e+01 -4.9806504e+00
 -1.1309506e+01 -4.5553603e+00 -1.5497200e+00 -1.1512637e+01
 -8.0308456e+00 -7.9137611e-01 -3.6651225e+00 -1.8956348e+00
  2.0736618e+00  2.0523279e+00  2.6880639e+00 -1.4482234e+00
 -5.5209808e+00 -1.2619203e+00 -6.8972307e-01 -3.6257913e+00
 -4.0242204e-01 -1.1702683e+00 -6.5119505e+00 -3.7864847e+00
  4.0816006e-01 -9.2058164e-01 -7.7534866e-01  4.8149419e-01
 -1.2000151e-01  9.7974576e-02 -4.9800548e-01 -2.5510411e+00
 -2.0812488e+00 -8.0287322e-02]",discomfort
"[-5.0856964e+02  1.2872554e+02 -8.0368721e+01 -7.3951334e-01
  2.5477024e+01 -3.8759708e+01  3.0538018e+00  2.2611427e+01
 -2.1480148e+01 -5.3271384e+00  7.7075334e+00 -1.5234414e+01
 -3.1781507e+00  3.0444753e+00 -1.1134632e+01  1.1179224e+00
  6.2669072e+00 -3.3031030e+00  3.3134091e+00  7.2210532e-01
 -7.7160597e+00  3.1754233e-02 -1.5554333e+00 -7.3069110e+00
 -4.2144164e-01 -3.0240231e+00 -7.7981415e+00 -9.2937464e-01
 -2.0168028e+00 -5.0379786e+00  8.1768560e-01 -1.4899167e-01
 -3.0148938e+00  4.6438989e-01 -9.3474418e-01 -3.2702289e+00
 -9.1024935e-01 -9.3882555e-01 -1.8459944e+00 -2.5122895e+00
 -3.7275195e+00 -1.2066046e+00 -3.0485594e-01 -3.0960784e+00
 -1.5967616e+00 -3.9159000e-01 -2.4251788e+00 -3.1645000e-01
  6.6512561e-01 -2.8753805e+00]",discomfort
"[-3.0414453e+02  1.3753151e+02 -4.8086357e+01 -1.2277830e+01
  6.5513282e+00 -3.7877007e+01 -6.8887396e+00  1.4617408e+01
 -1.3805040e+01 -5.9978838e+00  2.7881424e+00 -1.3793764e+01
 -7.6285100e+00 -3.1676698e+00 -1.3908905e+01 -6.9474225e+00
 -4.1150328e-02  1.3608207e-01  1.1428296e+01  1.2051304e+01
  8.0988042e-02 -3.1042149e+00 -7.1091876e+00 -1.0034773e+01
 -2.2472470e+00 -5.9975421e-01 -5.0625620e+00 -3.7682233e+00
 -3.6656146e+00 -3.6987829e+00 -1.6560432e+00 -5.0201006e+00
 -5.9191785e+00 -1.2802286e-01  1.5432726e+00  1.5674939e+00
  4.4476094e+00  4.7995248e+00  3.3912535e+00  1.1092720e+00
 -1.6190456e+00  1.7566550e-01  1.6034927e+00 -1.5445282e+00
 -1.5755712e+00  5.0428201e-02 -1.9603347e+00 -1.8824224e+00
  1.6057847e-01 -7.5616205e-01]",discomfort
"[-5.8622278e+02  1.4013278e+02 -3.0083899e+01  1.0935675e+01
  3.7800827e+01 -1.1388984e+01  1.9459537e+00  1.8748575e+01
 -7.6612725e+00 -1.5008662e+00  9.4752169e+00 -6.8275342e+00
 -3.0518038e+00  3.4582157e+00 -7.2827497e+00  5.8152223e-01
  1.1711513e+01  3.8429329e+00  1.1822196e+00  8.2956329e-02
 -7.9782791e+00 -5.5953808e+00 -5.1307094e-01 -2.5140522e+00
 -2.1174755e+00 -4.2052765e+00 -7.1418715e+00 -1.8921061e+00
 -1.8129777e+00 -7.7823586e+00 -4.5176339e+00  6.5711099e-01
  7.1418029e-01  1.3624965e+00 -2.8041738e-01 -2.2962353e+00
 -1.2349154e+00 -4.3967400e+00 -6.3195572e+00 -7.4471068e-01
 -3.6318585e-01 -4.4286056e+00 -2.0878417e+00 -1.2707731e+00
 -4.5307560e+00 -2.6121185e+00 -3.8210014e-01 -2.4022543e+00
 -1.7629271e+00  7.7598107e-01]",discomfort
"[-3.42289520e+02  1.20055405e+02 -1.04533699e+02 -2.38137512e+01
  2.00038338e+01 -3.84850311e+01  3.83254707e-01  2.31455479e+01
 -2.26032600e+01 -6.92572069e+00  1.57471600e+01 -1.02932491e+01
 -1.09608498e+01 -9.96080935e-01 -7.49069118e+00  1.56107640e+00
  4.65226793e+00 -3.01224685e+00  7.68879414e+00  9.51731873e+00
 -4.77760029e+00 -4.42639446e+00 -1.10541308e+00 -3.74849010e+00
 -1.27578473e+00 -3.35740829e+00 -6.83938217e+00 -2.05151033e+00
 -1.26521099e+00 -3.39960575e+00 -1.83053017e+00 -3.74603820e+00
 -3.45046329e+00  2.28978324e+00  2.36227584e+00  3.15721065e-01
  1.64283204e+00  8.34441006e-01 -2.23021016e-01 -3.32716823e-01
 -2.11163998e+00 -1.88535070e+00 -1.36215484e+00 -3.09370852e+00
 -1.92438471e+00 -8.01458359e-01 -3.15707874e+00 -2.07229710e+00
  5.79055011e-01 -1.59283972e+00]",discomfort
"[-4.8883807e+02  1.3860236e+02 -4.5342930e+01 -1.2816395e+01
  1.5009723e+01 -3.0035076e+01 -9.0130367e+00  1.6989832e+01
 -9.3906946e+00 -7.5503311e+00  5.3753514e+00 -9.9470558e+00
 -8.9196243e+00 -5.9838581e-01 -9.4718809e+00 -5.3456969e+00
  3.8368287e+00 -4.5942125e-01  2.4818153e+00  5.6354995e+00
 -2.2608891e+00 -2.0025272e+00  8.6870342e-01 -3.5955782e+00
 -1.4406742e+00  1.0406693e+00 -4.2243977e+00 -3.6599584e+00
 -8.4559232e-01 -3.6333861e+00 -2.6011531e+00  2.0168270e-01
 -7.4427050e-01  3.8802335e-01  1.0171262e+00 -1.0936780e+00
 -4.0957397e-01 -5.2624094e-01 -2.6235218e+00 -9.3506461e-01
 -7.8440262e-03 -2.1227033e+00 -1.1568823e+00  8.2880877e-02
 -1.4353942e+00 -1.2302665e+00 -3.4929666e-01 -9.1593444e-01
 -7.5537306e-01 -1.0271041e+00]",discomfort
"[-2.6564914e+02  1.3441496e+02 -9.6223511e+01 -1.9944441e+01
  1.3617352e+01 -4.2273296e+01  4.0972676e+00  1.7961351e+01
 -2.8440104e+01 -2.4514017e+00  9.9446030e+00 -2.4127050e+01
 -6.7623506e+00  9.2018614e+00 -1.1651779e+01 -2.2350018e+00
  1.0979747e+01  5.2597356e-01  2.6572771e+00  2.3246634e+00
 -6.6805382e+00  1.6992001e-01  3.1095998e+00 -3.4096563e+00
 -1.7434746e+00 -3.1286769e+00 -4.8780336e+00  7.1660250e-01
 -2.6682403e+00 -7.4333282e+00 -1.0672140e+00  1.7672008e+00
  3.7389052e-01  1.2273046e+00 -7.5772226e-01 -1.1936138e+00
 -3.8438502e-01 -3.7101851e+00 -2.3698702e+00  1.6631849e+00
 -1.0522254e+00 -2.6469779e+00 -1.0542852e+00 -2.2696989e+00
 -2.0588098e+00 -9.3086076e-01 -1.6096240e+00  2.0098338e-01
  9.0962052e-01 -1.5826453e+00]",discomfort
"[-2.2619237e+02  1.6277248e+02 -9.7486343e+01 -3.6685188e+01
  5.2874599e+00 -4.2477509e+01 -3.9570372e+00  7.7280402e+00
 -2.6708061e+01  1.3614122e+00  7.6232901e+00 -2.1501377e+01
 -2.0809674e+00  6.4304838e+00 -9.5567064e+00  7.2311139e+00
  9.7854757e+00 -8.0503235e+00  1.5621970e+00  3.6810932e+00
 -7.1823092e+00  1.7492936e+00  1.4082700e+00 -9.2830439e+00
 -2.7600787e+00 -4.9751061e-01 -4.2302442e+00  1.7180372e+00
  2.2326726e-01 -3.4606462e+00  3.4299397e+00  2.9329097e+00
 -2.5003686e+00 -6.1800945e-01 -1.0181588e+00 -2.7705162e+00
 -1.4150902e+00 -1.7772633e+00 -3.2513279e-01  6.1406022e-01
 -2.8780370e+00 -1.9085573e+00  3.6083308e-01 -2.2759066e+00
 -1.4836881e+00  3.0727428e-01 -2.0226746e+00 -1.0345001e+00
  4.3078494e-01 -2.1442590e+00]",discomfort
"[-7.13797791e+02  1.65846497e+02 -5.50632439e+01  1.76671505e+00
  2.26253281e+01 -3.75552025e+01 -2.48124766e+00  1.56122675e+01
 -1.78962078e+01 -1.12419772e+00  4.58165598e+00 -1.51583729e+01
  2.28222203e+00  5.09134769e+00 -1.18316736e+01  2.77180243e-02
  9.08804312e-02 -1.25907211e+01 -1.16511476e+00  1.27710772e+00
 -5.94931936e+00  2.85638905e+00  2.59758592e+00 -3.91021991e+00
  2.97853276e-02 -4.03481150e+00 -6.67325735e+00  9.73502874e-01
 -2.57587266e+00 -6.28777504e+00 -3.16313535e-01 -2.93635678e+00
 -5.47503996e+00 -7.46047080e-01 -2.89975333e+00 -4.65514040e+00
 -1.74102843e+00 -3.28764892e+00 -2.14531684e+00  5.90411663e-01
 -2.76515293e+00 -2.64909387e+00 -3.70387673e-01 -2.76079822e+00
 -1.40212059e+00  1.09625602e+00 -1.45360291e+00 -1.70495212e+00
 -1.31668615e+00 -3.11351323e+00]",hungry
"[-5.2343182e+02  1.3742322e+02 -1.8293631e+01  1.6314410e-02
  1.8337383e+01 -2.1331781e+01 -9.2188969e+00  9.8657312e+00
 -9.5529137e+00 -7.6192684e+00  9.8301935e-01 -1.1266932e+01
 -7.5624347e+00  2.7013212e-01 -9.6909151e+00 -8.9830084e+00
 -2.2895005e+00 -8.0981350e+00 -8.2350149e+00 -3.8973434e+00
 -7.1642313e+00 -6.1440692e+00 -2.8953476e+00 -5.3787098e+00
 -4.2699947e+00 -2.4408000e+00 -5.6013489e+00 -4.9816756e+00
 -2.8590255e+00 -4.7001481e+00 -4.2841220e+00 -3.2377825e+00
 -4.8857045e+00 -3.9879098e+00 -2.5698960e+00 -3.6197538e+00
 -2.9787164e+00 -2.3235204e+00 -3.4522567e+00 -2.4523475e+00
 -1.2294881e+00 -2.2218595e+00 -2.2148197e+00 -1.4139345e+00
 -1.2191929e+00 -5.0640452e-01 -4.3535307e-01 -9.8288280e-01
 -4.1368178e-01 -3.1685197e-01]",hungry
"[-2.72639130e+02  1.59187729e+02 -1.19385231e+02 -1.36177635e+01
  3.45524368e+01 -4.72798271e+01 -5.51308155e+00  1.62045002e+01
 -3.37507133e+01 -5.65787601e+00  1.29007549e+01 -1.99355831e+01
 -1.64782190e+00  1.37832289e+01 -7.43459320e+00  6.62241653e-02
  2.32557893e+00 -1.47662106e+01 -3.91835403e+00  3.04380202e+00
 -8.96055984e+00 -5.36140060e+00 -1.70588064e+00 -5.04736805e+00
  9.48988438e-01  2.45649409e+00  1.06392777e+00  5.17994404e+00
  1.05082273e+00 -2.91285896e+00  2.08694410e+00  1.89139259e+00
 -7.55151987e-01 -8.44651699e-01 -3.44127250e+00 -2.34404349e+00
  6.30504847e-01 -1.08992028e+00 -1.00905120e+00 -6.72926128e-01
 -2.20483828e+00 -1.10808566e-01 -8.91072392e-01 -4.39556789e+00
 -1.44579005e+00 -8.95474255e-02 -3.01132536e+00 -1.51613545e+00
 -8.59814584e-01 -2.16503835e+00]",hungry
"[-2.0756749e+02  1.5933389e+02 -4.4609962e+01 -5.8672361e+00
  1.4069979e+01 -3.0914085e+01  4.5379992e+00  2.1962362e+01
 -1.3176929e+01 -6.5441961e+00 -1.0908064e+00 -1.6349878e+01
 -2.6986749e+00  1.7279724e+00 -9.7699213e+00  2.1420689e+00
  5.2979302e+00 -6.6283984e+00 -2.9661000e+00 -3.3644145e+00
 -8.7249651e+00 -1.7478682e+00 -3.4318142e+00 -1.0516363e+01
 -5.5844507e+00 -5.0563240e+00 -7.9198222e+00 -2.8713207e+00
 -1.9452233e+00 -3.1196856e+00 -2.2702521e-01 -2.3399434e+00
 -3.8454132e+00 -1.4201154e-01 -9.1352940e-01 -2.2658546e+00
 -1.6449340e-01 -1.7667925e+00 -4.0655208e+00 -2.5744073e+00
 -9.8883784e-01 -4.8790079e-01 -1.3605580e+00 -2.2932684e+00
 -1.1594868e+00 -1.6347582e+00 -3.1933866e+00 -1.9884441e+00
 -1.8555992e+00 -2.8619099e+00]",hungry
