Features,Type
"[-390.34775     60.451267   -42.31706    -14.5673895    2.6820683
  -20.716476    -8.304327    -1.151604   -10.430124     3.2026594
    6.603097    -4.148863     3.633142     4.511588    -7.0252113
   -4.5367203   -2.5211697   -5.201631     1.415662     2.0428035]",hungry
"[-3.3975485e+02  1.6044794e+02 -4.2632580e+01 -6.9237051e+00
  1.8221931e+01 -2.9298429e+01 -1.2231332e+01 -1.1945803e+00
 -2.2750093e+01 -5.7556109e+00 -5.4211205e-01 -1.7398153e+01
 -3.6437061e+00  2.0293093e+00 -8.4271641e+00  1.1526082e+00
  1.1542974e+00 -8.5686541e+00 -1.4298466e-01 -4.8835963e-02]",hungry
"[-326.09973    140.16779    -76.89569    -21.750818    18.626444
  -36.740494   -13.606186    13.324775   -19.281301   -15.515778
    1.2566395  -12.0916815  -10.092004    -3.3191555   -6.539687
    5.245289    10.588009     2.248048     4.8866544    1.893325 ]",hungry
"[-413.6936     105.33816    -17.316921     7.376485    18.773678
  -25.613228   -19.079027     0.8801817  -11.778903   -11.421953
   -4.79461    -11.177672    -8.247149    -3.625091    -6.3812556
   -3.4164717   -2.553198    -5.1931896   -1.9833771   -2.8643363]",hungry
"[-357.75198     130.4059      -62.57478     -21.508257     13.031168
  -29.309464    -10.544553      5.060214    -20.859453     -9.391875
    2.2917638   -14.980793     -8.313482      2.3101227    -5.6894107
   -0.77098835    5.268241     -1.4084867    -2.8007083    -4.182996  ]",hungry
"[-3.3621698e+02  1.4805539e+02 -6.0511597e+01 -9.2876759e+00
  1.7337893e+01 -4.2741684e+01 -2.2470356e+01  1.2717888e-01
 -1.9677809e+01 -3.9372492e+00  2.9016407e+00 -1.5323062e+01
 -5.3975253e+00  3.1808886e-01 -8.2586336e+00  1.0992346e+00
  4.0481863e+00 -6.9459629e-01  4.6902442e+00 -1.2564572e+00]",hungry
"[-3.1512646e+02  1.1519306e+02 -4.3176739e+01 -8.7839155e+00
  1.6244658e+01 -2.5064104e+01 -1.5226408e+01  5.2201200e-01
 -9.7078209e+00 -5.5200303e-01 -3.8104787e+00 -1.6811068e+01
 -1.3115542e+00  3.5615438e-01 -1.3455489e+01  1.7735023e+00
  1.2368197e+01 -2.7201033e-01 -1.1955587e+00 -9.2769071e-02]",hungry
"[-3.9379980e+02  9.7281212e+01 -3.4526493e+01 -1.0397322e+01
  5.6079750e+00 -3.1302105e+01 -1.4612535e+01  9.2834482e+00
 -8.3873053e+00 -1.2033736e+01 -4.2389803e+00 -5.8372893e+00
  4.3904815e+00  1.1345842e+01  4.0263758e+00  3.7701304e+00
 -3.1212100e-01 -1.2425337e+01 -9.1920099e+00 -1.8401222e+00]",hungry
"[-4.2834027e+02  1.5768941e+02 -7.9848473e+01 -1.6306372e+01
  2.1546421e+01 -3.8043770e+01 -1.3842211e+01  4.3148785e+00
 -1.9448336e+01 -4.0778953e-01  3.9924297e-01 -2.1599720e+01
 -5.1330686e+00 -3.8701601e+00 -1.9025707e+01 -2.3178926e+00
  3.4479375e+00 -4.7328796e+00  5.7935352e+00  3.0110900e+00]",hungry
"[-407.3928      189.19315     -58.046463    -39.516243      8.242626
  -17.89509       0.9546168    11.632285    -12.684369     -5.0829396
   -4.6080456   -18.60688      -0.68859464    3.1688523   -15.851379
   -7.788393     -0.62835675   -8.273502      0.94152546    5.12704   ]",hungry
"[-263.38763     159.19577     -75.90105       9.769994     47.72659
  -36.58159     -12.612187     15.912905    -26.398733    -17.430466
    1.3356973   -17.843224     -8.889242     -0.47860238  -14.662854
   -4.3523707     2.5234637    -8.675657     -0.73057574    3.2082882 ]",hungry
"[-230.49088    164.93034   -112.47268      1.4314262   36.305122
  -58.111835    -4.667502    24.751654   -34.20065    -11.422159
   10.139968   -20.210852    -5.356944     3.236393   -17.714949
   -3.8230364    4.726887    -2.0364738   14.67313     13.413177 ]",hungry
"[-3.6442966e+02  1.6003894e+02 -3.2770576e+01  1.0215752e+01
  2.9402742e+01 -2.7976677e+01 -1.0867952e+00  2.2456842e+01
 -1.2230733e+01 -5.2626390e+00  1.1116355e+01 -6.8589935e+00
 -4.6574073e+00  3.0405133e+00 -8.9535589e+00 -9.3032713e+00
 -8.0822258e+00 -1.2305340e+01 -2.2700362e+00  2.5246936e-01]",hungry
"[-315.3613      122.01187     -56.10168     -18.688055      8.97885
  -22.58857       3.3129392     6.2737207   -27.090158    -10.086984
    1.8666518   -17.12884      -7.8771505     1.0857134    -8.623186
   -0.82168245    3.3767107    -6.6124015    -4.1761184    -2.3157508 ]",hungry
"[-4.2134656e+02  1.4214989e+02 -1.5887893e+01 -1.0161563e-01
  1.3322735e+01 -2.1457706e+01 -4.1363630e+00  8.2496672e+00
 -1.3866193e+01 -1.1098868e+01 -1.0103592e+01 -2.4439768e+01
 -1.5445515e+01 -8.3444004e+00 -1.6093927e+01 -7.4794087e+00
  9.0721595e-01 -4.8497643e+00 -4.4328055e+00 -5.0943513e+00]",hungry
"[-2.9348605e+02  1.3346989e+02 -8.9324364e+01 -1.8667966e-01
  3.4015682e+01 -2.8738989e+01  5.5262246e+00  1.1791345e+01
 -2.4156343e+01  3.7957432e+00  2.0115623e+00 -2.8960115e+01
 -4.8756795e+00  1.4579524e+00 -1.6102394e+01  3.2367880e+00
  8.5040808e+00 -3.3918531e+00  7.1878963e+00  2.6169467e+00]",hungry
"[-337.65033    123.38334    -21.146456   -40.585434   -28.452751
  -31.278048    -4.467335     6.6893253  -14.792238   -12.599675
   -1.2280288   -8.593909    -7.5766215   -2.3673484   -6.1793294
    2.8320913   15.891903    12.10304      6.812597     3.0189211]",hungry
"[-257.29684     141.82271     -44.77604     -51.76991     -30.235544
  -37.60238       0.88783056   13.556376    -21.874922    -14.389653
    7.072055     -7.8391466    -9.051784      5.9758573     3.8373084
    6.1888328    12.761709      1.5230923    -8.191682     -5.712877  ]",hungry
"[-402.85846    149.91083    -81.37098     -9.59131     24.48854
  -37.493324    -6.6274457   10.25638    -25.615215   -11.932661
   -3.0976818  -16.183975     2.3237312    5.6835256   -9.594187
   -2.076666    -2.2783272   -8.80901     -1.0801715   -5.2879095]",hungry
"[-4.41171967e+02  9.80587997e+01 -4.61380615e+01 -1.18054495e+01
  6.07859325e+00 -2.89407139e+01 -6.07500410e+00  9.12069988e+00
 -1.26440411e+01 -6.84275150e+00 -8.71493280e-01 -1.05784616e+01
 -3.28118467e+00  3.23330313e-01 -3.83687091e+00  3.93030763e+00
  2.88879848e+00 -5.66703463e+00 -3.25677705e+00 -3.90365410e+00]",hungry
"[-330.20337    129.91531   -103.65098    -25.724102    27.992052
  -36.01363    -15.077556    19.388966    -2.2877645    2.5135686
    5.331889   -11.221662    -1.1976764   -1.3731555  -14.816392
   -0.9727201    3.8185937   -7.0790133    1.1679127    3.2764325]",hungry
"[-361.96796     131.9107      -79.97395     -29.205776     18.421465
  -29.83517     -14.4001465    14.12652      -4.4146156    -2.4230297
    2.4449263    -9.831283     -3.0336833    -1.763973    -12.63194
   -2.9851675     2.1764686    -6.9324803    -2.24355       0.97777957]",hungry
"[-3.7974936e+02  1.2556218e+02 -1.9633467e+01 -2.4635301e+00
  1.7719776e+01 -1.3060686e+01 -4.3259583e+00  3.6677785e+00
 -1.3328784e+01 -3.1796761e+00  6.0339098e+00 -6.9361920e+00
 -4.0446095e+00  2.4408615e+00 -3.5946970e+00 -1.4377935e+00
 -2.9974386e-01 -6.1291289e+00 -1.4580564e+00  3.6142242e+00]",hungry
"[-348.0364     133.38231   -110.283325   -30.002623    14.546256
  -34.93368      9.668199    18.637318   -28.941587    -5.349592
    7.345614   -18.516094    -3.2097356    4.868376    -6.410285
    7.5393324    4.6337833   -8.849294     5.0057187    5.5259304]",hungry
"[-275.04968    165.05893   -131.8183     -24.10257     35.173206
  -42.556217    -0.8556636   21.525461   -31.808348    -8.362613
   15.217531   -13.294425    -6.7444277    1.3484418   -7.318852
    7.2228208    3.662202   -11.109481     4.3046966    7.193136 ]",hungry
"[-396.59714     94.78525   -103.04318     -7.793302    39.07087
  -30.842655    -8.303858    17.653877   -17.001354    -7.48981
    7.361603   -10.161712    -2.7672782    3.3894176   -7.1596756
    2.3472939    3.1438544  -10.242473    -1.5154798    4.474928 ]",hungry
"[-4.8346759e+02  1.5682994e+02 -4.2114647e+01 -8.6545277e+00
  2.2604525e+01 -3.2467224e+01 -1.8955294e+01  1.2521418e+01
 -1.0721088e+01 -1.0326512e+01  5.0295687e+00 -1.0107477e+01
 -1.1295763e+01 -3.3828202e-01 -8.3045454e+00 -7.7225251e+00
 -4.0791565e-01 -8.9609346e+00 -1.2095136e+01 -7.4039340e+00]",hungry
"[-4.7894177e+02  1.6599849e+02 -4.4303177e+01 -7.5994687e+00
  2.8458944e+01 -2.5065884e+01 -1.4332627e+01  9.3036690e+00
 -1.4541172e+01 -1.0638421e+01 -1.2743080e-01 -1.6418739e+01
 -1.0521839e+01  1.5595118e+00 -7.1852007e+00 -5.6089864e+00
 -4.6311731e+00 -1.6528198e+01 -1.2422162e+01 -5.2894979e+00]",hungry
"[-352.0028     158.64989    -42.031715   -28.27001     -4.3780527
  -47.3769     -27.87201      6.636598    -7.202622   -11.278752
   -8.317551   -16.07591     -5.8681865    2.7080374   -3.9983566
   -1.694043    -4.1792192  -14.47753     -7.7617545   -1.3811119]",hungry
"[-394.5555      169.67056     -35.04988     -19.100815     -3.674581
  -54.68422     -30.25227       6.6512194    -8.233458     -6.807522
   -3.173349    -18.752062    -11.164268     -0.85974646   -7.940433
   -3.6265554    -1.6487275    -9.870253     -3.0587862     1.8897656 ]",hungry
"[-469.7961     152.92625    -71.20339    -21.853138    19.243422
  -28.320047   -13.870956    -5.1773906  -22.941868     4.7800827
    6.358066   -25.443647   -10.59387      5.000288    -8.97523
   -6.7180467   -4.198057    -8.427191     2.5933182    2.0091207]",hungry
"[-4.6114444e+02  1.2705968e+02 -3.8621880e+01 -2.2861658e+01
  7.5655155e+00 -1.8684692e+01 -1.5640193e+01 -1.2901794e+01
 -2.3357130e+01 -5.5789061e+00 -8.1283057e-01 -1.7132622e+01
 -6.9392180e+00  3.2502401e+00 -7.6617885e+00 -7.7124534e+00
 -3.1270690e+00 -5.6451359e+00 -1.7358992e+00 -1.3929777e-01]",hungry
"[-342.2044     180.92886    -57.241352   -10.689986    25.776266
  -25.048403    -1.0720325   12.450783   -20.4174      -9.330512
   -6.467672   -27.620932   -10.856607    -0.6146316  -12.983996
   -5.1398215   -5.8981175  -17.011457    -6.294809    -3.7108614]",hungry
"[-4.60180817e+02  1.15739784e+02 -9.38601303e+01 -3.55863152e+01
  3.05838985e+01 -1.04675379e+01 -1.39533930e+01 -7.44693816e-01
 -1.12198315e+01  2.47845903e-01  4.84768057e+00 -7.74441242e+00
 -2.81476998e+00 -2.60021782e+00 -6.96711540e+00  3.54151034e+00
  7.01943457e-01 -8.01420879e+00  1.58401027e-01 -9.36798990e-01]",hungry
"[-253.14915    134.4119     -49.5622      -7.5930305   28.547401
  -17.55857     -7.1229715   12.212131    -8.077166    -5.782711
   -1.334691   -13.811749    -8.916871    -7.921436   -15.121459
   -3.903829    -1.0757288  -10.130627    -3.4285126   -1.8922489]",hungry
"[-256.02734     169.27599     -93.833954      7.6366115    47.638863
  -30.132288      7.8402114    20.434435    -24.641367      2.7229106
   10.295267    -22.329502     -6.2297277     0.7999221   -13.564009
    1.0940568     1.358294     -9.909526      0.31821185   -4.0029325 ]",hungry
"[-4.0853073e+02  1.7979164e+02 -9.1867279e+01 -9.6388378e+00
  2.8785400e+01 -4.5156990e+01 -5.3471451e+00  1.7652374e+01
 -2.5234905e+01 -5.1652203e+00  6.0743122e+00 -1.8991287e+01
 -1.6826434e+00  3.0617611e+00 -1.5945608e+01 -8.3807963e-01
  2.6776540e+00 -1.1310812e+01  3.6926579e-01  1.0578516e+00]",hungry
"[-4.4755533e+02  1.7812750e+02 -1.1086250e+02 -1.4697501e+01
  2.7339359e+01 -5.1248314e+01 -2.1289926e+00  2.1274113e+01
 -2.8767298e+01 -1.6671343e+00  1.1669682e+01 -2.1687326e+01
 -5.7798958e-01  7.8313160e+00 -1.8840702e+01  4.4435179e-01
  1.6759638e+01  7.6705444e-01  5.2386389e+00  5.3835235e+00]",hungry
"[-3.2385583e+02  1.2374767e+02 -5.6442600e+01 -8.9298096e+00
  1.7461586e+01 -4.0187477e+01 -2.6120861e+01 -5.7262816e-02
 -1.7951712e+01 -9.8507986e+00  1.9292457e+00 -8.9675264e+00
 -3.6704481e+00  3.5004034e+00 -1.4806771e+00 -2.8032529e-01
 -2.9679737e+00 -6.0139914e+00 -3.6584973e-01 -4.2821050e+00]",hungry
"[-362.25082     88.029366    -4.972446   -14.715215    -1.0516922
  -14.885664   -19.211124    -9.012256    -7.784339    -8.318882
   -5.174789    -4.9635835   -4.4624166   -2.3306737   -1.7505734
   -2.3388743   -4.311549    -4.8394647   -1.9001305   -1.8051039]",hungry
"[-379.21017    147.79504    -46.769745    -1.5151489   15.202425
  -40.34587     -9.713275     9.550965   -25.25931    -15.179918
   -3.7911236  -20.355553    -9.256294    -3.4089153  -16.220875
   -4.6862645    1.7915908  -10.215839    -6.3113      -3.1973429]",hungry
"[-4.0975882e+02  7.7743050e+01 -3.9005497e+01 -3.1398899e+01
 -3.5277615e+00 -1.8729425e+01 -1.3576672e+01  2.7413793e+00
 -3.5017345e+00 -4.6495233e+00 -3.3392251e-01 -7.8338156e+00
 -8.5076609e+00 -6.6479284e-01  6.9047862e-01  1.6911542e+00
  1.7226263e+00 -2.9041076e+00 -1.5757121e+00  5.2042580e-01]",hungry
"[-4.55245483e+02  1.28055771e+02 -3.24973183e+01 -3.73329568e+00
  1.46164465e+01 -3.11014977e+01 -1.31565371e+01  1.18111877e+01
 -8.58507252e+00 -6.52933216e+00  2.30566335e+00 -1.02019262e+01
 -6.80261040e+00 -2.10781264e+00 -1.21034327e+01 -7.13404703e+00
  4.63013835e-02 -3.73188257e+00  3.99589729e+00  1.07584333e+01]",hungry
"[-390.7305     117.88483    -55.190845   -21.394642     7.001171
  -34.556824   -11.87033     18.091288    -4.124913    -5.9654555
    4.572842    -6.696057    -7.7458715   -3.8153782   -8.58451
   -3.1989517    1.237451    -1.3485177    4.283677     4.190257 ]",hungry
"[-339.05695    122.19357    -27.854034    -2.5713184    7.877457
  -38.703114   -19.426695     8.208852    -8.04475    -10.638217
   -8.802339   -14.095705    -2.3741393   -3.1983647  -16.310926
   -4.181395     7.2531695    4.086632    13.28989     16.912691 ]",hungry
"[-2.9409387e+02  1.4116785e+02 -3.9994030e+01 -3.0375783e+00
  1.3081597e+01 -3.4295879e+01 -8.6731052e+00  7.2065935e+00
 -2.1349993e+01 -1.3585518e+01 -5.3233442e+00 -1.5720478e+01
 -5.6937013e+00 -4.3673649e+00 -1.0881595e+01  4.0491152e+00
  7.6612988e+00  2.7138734e-01  6.5213614e+00  8.2256663e-01]",hungry
"[-245.32114    146.85966    -87.04781    -12.271175    24.398317
  -30.594849     7.5130734   14.628478   -30.956602    -5.762622
    8.048522   -18.727385    -4.5411606    1.3224603  -16.572706
   -1.2299279    9.791116     2.5553362   11.146169     7.5013947]",hungry
"[-390.93396    140.2111     -39.781387   -10.156271     7.7909417
  -36.113937    -9.149713     8.549918   -23.992096   -13.593497
    1.696971   -19.095161   -14.662881    -1.2718058  -11.284218
   -6.823079     2.5791824   -4.46538     -1.0107396    4.348102 ]",hungry
"[-334.6585      144.56534     -66.08324      -2.6602123    27.047663
  -33.81312      -1.5714129    19.08461     -25.655949    -16.498556
    5.9617867   -10.522665     -8.74629      -2.2905958    -9.750668
   -1.0991526     2.8588877    -4.733221      0.98905486    1.2876884 ]",hungry
"[-375.65707     149.62303     -53.283825     -9.810872     22.713343
  -23.007238     -4.573887      4.406518    -23.384928     -3.842889
    6.9079394   -16.919434     -8.937756      0.66117877  -12.313661
   -6.8600483    -1.0371051    -7.852954     -1.0480398     1.8610421 ]",hungry
"[-324.42056    145.79297    -86.67104     -3.5986073   32.307663
  -37.745262    -6.511281    15.162838   -19.526636    -7.0858183
   -2.4899237  -18.48108     -1.7090924   -3.4277663  -14.707161
    5.364152     2.874539   -11.951306     2.0916991    1.815235 ]",hungry
"[-4.0630011e+02  1.8339578e+02 -7.1477913e+01 -1.7293472e+01
  1.7381754e+01 -3.4637627e+01  2.9068189e+00  1.6771379e+01
 -2.4077866e+01 -6.0713286e+00  5.1950650e+00 -1.7073950e+01
 -5.1172132e+00 -9.6589798e-01 -1.3966949e+01 -6.2549341e-01
  9.7703689e-01 -1.0394773e+01  1.3194025e-01  9.7105044e-01]",hungry
"[-308.76886     121.96699     -44.42019     -10.131441     10.168623
  -31.625372     -7.1326437    13.888466    -12.838343    -11.784703
   -4.0354342   -13.161011     -3.6825101     0.92660606   -9.084672
   -2.3594623     1.4061247    -7.208026     -3.5583646    -0.7648584 ]",hungry
"[-321.7077      152.22932     -48.64523     -31.884323      8.611598
  -13.550444      0.72087914    8.99736     -11.744433     -2.859319
    0.62151307  -16.551495     -7.1136255     1.7049958   -10.529972
   -7.8916836    -1.0330355    -4.5717072     0.8600323     4.7964697 ]",hungry
"[-363.1308      117.761       -33.28539      -7.3504972    20.939713
  -19.318699    -18.504667     -3.8848906   -18.188381    -10.619474
    2.6914878    -8.731891     -9.474488     -2.793285    -10.046589
   -9.414364     -2.0978954    -4.8896585    -4.719943      0.44449866]",hungry
"[-404.8352      136.05795     -55.928955     -9.484982     18.4491
  -29.15852      -7.276493      7.57992     -16.692793     -2.4790852
    1.7277234   -18.432465     -7.1583824    -2.021248    -14.501176
   -4.481171     -0.80570334  -10.628867     -3.5368397    -1.6506065 ]",hungry
"[-359.61615     109.00911     -24.223698    -13.76081       6.192062
  -21.691053    -23.620962    -18.739122    -21.284943     -5.2098293
   -4.255882    -17.714588     -5.214662      3.9274466    -5.1240187
    2.916786     12.813436      4.6757164     1.8350668     0.60139656]",hungry
"[-314.51706    122.037384   -34.688576    -8.197579     5.203184
  -37.406055   -24.777254   -11.196987   -19.941826    -6.70563
  -10.730195   -20.619846     1.7361549    2.4789312  -14.416811
    1.1133606    9.58948     -2.4947288    3.4053922    7.518628 ]",hungry
"[-327.49158    193.28902    -59.368732   -11.244185    25.842518
  -30.749159    -8.107398     8.594994   -20.317045    -6.061793
   -2.439135   -23.968575    -8.627055    -1.0049185  -13.742954
   -2.0686872    3.6083589   -4.1423454    1.8222865   -2.7632267]",hungry
"[-3.4613110e+02  1.9629376e+02 -4.8435249e+01 -7.0013390e+00
  2.6933533e+01 -2.9039673e+01 -1.0160999e+01  5.2556486e+00
 -2.3478567e+01 -1.0350078e+01 -2.8905137e+00 -2.0795889e+01
 -8.6214132e+00 -2.4621773e+00 -1.2529782e+01 -2.1462648e+00
 -2.9754660e-01 -7.8178840e+00 -4.2819583e-01 -5.5237598e+00]",hungry
"[-2.9444785e+02  1.5935910e+02 -6.6814545e+01 -7.2446650e-01
  3.2398697e+01 -3.4629677e+01 -1.3244825e+01  9.6070480e+00
 -1.3892387e+01 -7.2362965e-01  1.2573263e-01 -1.9046749e+01
 -3.4090769e+00  3.6723444e-01 -1.0891358e+01  1.9656639e+00
  4.4229531e-01 -1.2713457e+01 -5.3145065e+00 -6.2653461e+00]",hungry
"[-3.0566452e+02  1.7344130e+02 -8.3685402e+01  3.7459199e+00
  3.9989155e+01 -3.6873093e+01 -5.7693825e+00  1.2431431e+01
 -2.1770094e+01 -2.7555555e-01  9.4911444e-01 -2.3352905e+01
  7.5550187e-01  6.4267187e+00 -1.0140916e+01  5.6410842e+00
  3.3993089e+00 -1.5093585e+01 -6.5741830e+00 -6.8643274e+00]",hungry
"[-353.84048    174.57248    -55.720844    -4.345812    28.167955
  -30.70094     -8.944266     8.301097   -21.280933    -7.222712
   -0.591443   -21.010803    -7.156127    -0.6970764  -15.706548
   -6.645199    -4.601089   -17.27994     -9.592099    -6.483917 ]",hungry
"[-343.15445    150.28992    -69.00207    -19.91328     12.418822
  -38.16679     -7.3271      16.196114   -15.860374    -9.070485
   -1.639304   -20.229347   -11.577205    -5.8127317  -16.140045
   -3.6472528    7.255497     4.2373223    9.835457     6.903282 ]",hungry
"[-3.2411264e+02  1.4608498e+02 -6.7583160e+01 -3.0729679e+01
  1.6888083e+00 -3.8926506e+01 -9.6043882e+00  1.3486294e+01
 -1.1430520e+01 -5.4244690e+00 -2.5849390e+00 -2.0156738e+01
 -1.0628007e+01 -3.2201786e+00 -1.1738301e+01 -5.9108319e+00
 -1.6900413e-01  3.3530030e+00  1.2249799e+01  5.4437456e+00]",hungry
"[-287.74005    151.57867    -88.734085   -19.911587    18.399351
  -39.0093      -4.303699    16.126116   -18.013277    -5.549385
   -1.5207069  -19.374344    -2.5711293   -0.8924636  -14.995369
    1.3092474    9.363438     4.591852    11.679541     4.12794  ]",hungry
"[-3.9355154e+02  6.7035973e+01 -3.0993271e+01 -1.6926432e+00
  6.0505543e+00 -2.5064148e+01 -6.3027043e+00  6.5183749e+00
 -1.0327528e+01 -4.4341612e+00 -8.5197099e-02 -1.0272141e+01
 -3.7695417e+00  1.9117084e+00 -1.0865086e+00  4.5210214e+00
  1.7149240e+00 -8.1053638e+00 -3.8480394e+00  1.6738033e-02]",hungry
"[-378.57797    106.972755   -25.109734   -20.241934    -1.8007056
  -23.187517    -8.757077     9.632323    -7.4308743  -13.644821
   -5.773133    -8.485334    -8.177902    -4.647086    -7.059736
   -6.3407984   -3.6767414   -1.8862048    3.2794766    4.1544356]",hungry
"[-246.90688    128.2751     -96.9035     -10.295466    31.41804
  -34.381977    -1.4670097   24.589434   -10.238183    -4.440967
   -1.6650498  -14.811265     4.8025365    6.581982    -6.97814
    5.992607     2.5007956  -12.502069    -2.1561453    1.7208656]",hungry
"[-257.7675     142.05417    -87.575615   -15.462958    26.469694
  -30.08503     -4.2772813   12.098791   -14.385968    -0.579851
   -3.4903228  -19.760193     3.652102     5.436134    -9.340207
    6.927803     7.1897845   -6.950677     0.4353579   -2.016928 ]",hungry
"[-331.4609     160.58289    -42.88589     -8.059232    19.06992
  -33.770725   -15.450159     6.688848   -21.579458   -10.985415
   12.256014     1.3952622    2.1657662    4.947874   -12.531209
  -15.078633    -6.916144    -8.612148    -7.061654    -6.647911 ]",hungry
"[-400.4763     107.54626     30.4605      14.3038025   12.24845
   -8.139979   -12.98597     -5.002774    -7.706954   -10.932352
   -8.03271     -6.6652493   -4.534629    -1.7397858   -2.8631206
   -4.6167912   -5.6795907   -7.7714114   -8.30762     -7.3227525]",hungry
"[-3.87759125e+02  1.04774994e+02 -3.44774361e+01 -1.15636673e+01
  2.09783192e+01 -6.47792482e+00 -7.89653683e+00 -4.66188288e+00
 -1.94811172e+01 -6.52176809e+00  6.82296181e+00 -6.19439936e+00
 -5.39653444e+00  2.74801421e+00 -6.26545477e+00 -9.73792744e+00
 -6.32386446e+00 -9.36298466e+00 -5.50944138e+00  3.77920479e-01]",hungry
"[-357.2549      161.7752      -43.533195     -9.259852     19.245739
  -26.715982     -6.817504     10.132359    -16.04992      -7.648413
    0.81784606  -14.621973     -8.882687     -6.4037414   -17.879152
  -12.266689     -9.9565935   -15.44203      -7.1245046    -4.2106366 ]",hungry
"[-2.6571988e+02  1.4071448e+02 -4.8135433e+01  4.9504490e+00
  3.4872658e+01 -1.6121555e+01  8.6048707e-02  8.0660105e+00
 -1.9685259e+01 -4.4039612e+00 -3.0718306e-01 -2.2183966e+01
 -9.7751207e+00 -2.1571004e+00 -1.5427886e+01 -7.1912947e+00
 -4.7665122e-01 -5.1934056e+00  1.7485560e+00 -5.9637487e-01]",hungry
"[-3.0217032e+02  1.4327669e+02 -5.0345627e+01 -1.4621991e+01
  1.7210915e+01 -2.3059723e+01 -4.5061030e+00  8.1632977e+00
 -1.8954325e+01 -9.2446299e+00 -5.3073072e-01 -1.7963614e+01
 -1.1990138e+01 -5.3229270e+00 -1.3735147e+01 -6.7662582e+00
 -3.3485811e+00 -9.3881845e+00 -1.5281810e+00  8.4882975e-02]",hungry
"[-2.2434479e+02  1.4845605e+02 -9.4460495e+01  3.4002808e-01
  3.3922081e+01 -3.4099960e+01  4.1955514e+00  1.1377502e+01
 -2.3404335e+01  8.5305929e+00  4.8455858e+00 -2.4868214e+01
  1.6654196e+00  9.6464527e-01 -1.8668688e+01  7.2980552e+00
  1.3629646e+01  3.4204345e-02  8.3246927e+00 -2.5888519e+00]",hungry
"[-363.9993     105.85563    -50.544193   -47.947884   -14.607753
  -22.090534    -6.3852515    7.0598187   -5.9501934   -7.6705933
   -5.6412206   -7.7901244    2.3325398    7.166398     2.8686204
    5.753768     2.1659536   -7.2175083   -5.516131    -4.330784 ]",hungry
"[-382.03497     89.74949    -47.10127    -27.248478     1.8482733
  -23.78822     -8.637307    14.756598    -5.673774   -13.221232
   -1.7186544   -7.2433915   -8.024359     2.2780724    2.3555431
    2.2559006    4.7381306   -1.4840541   -5.8151407   -4.5931573]",hungry
"[-3.7966220e+02  9.1911407e+01 -2.7716908e+01 -1.0502863e+01
  1.0898589e+01 -1.5172541e+01 -1.8616621e+01 -1.7466932e+01
 -2.1687363e+01 -7.4617944e+00 -3.3290684e+00 -8.3701839e+00
  3.2134736e+00  7.5573068e+00  4.1354147e-01  9.4733876e-01
 -3.1507392e+00 -7.8427143e+00 -4.4853988e-01 -1.6339435e-01]",hungry
"[-392.1078      89.01514    -19.391869    -4.0929847    9.132693
  -19.87457    -18.720709   -16.115973   -28.187145   -17.149082
   -8.845779   -15.528335    -4.4786496    7.047816     2.2619421
    2.8546999    3.5120988   -1.6662161    2.5294263    4.833453 ]",hungry
"[-348.6768     140.4727     -24.31543    -20.935055     2.0304425
  -29.34256    -28.073112   -12.255645   -15.847671    -9.1277485
   -5.586743   -13.194147    -9.195932    -8.867924   -14.258162
   -4.84864      1.3155978   -2.3085558    2.8393614    4.416497 ]",hungry
"[-355.47992     180.81544     -55.928368    -19.887875     11.381804
  -40.999542    -24.33539      -5.3975086   -19.063364     -3.5605712
   -4.9906354   -19.179214     -2.6468346    -6.268084    -20.215734
   -0.42313263    6.7442617    -2.2263753     6.87625       4.9104443 ]",hungry
"[-317.19812     157.81355     -59.86701     -21.139166     11.869881
  -36.63086     -19.744057     -0.72301984  -16.70379      -2.8453317
   -2.124439    -20.971573     -9.390365     -4.7511177   -12.726464
    2.0570457     8.210281      0.53955966    4.0541625    -1.2473805 ]",hungry
"[-365.0868     164.24501    -48.77935    -13.859286    15.110258
  -37.496895   -24.656628    -3.8230712  -16.976181    -5.691521
   -7.247326   -22.777796    -7.451847    -6.040999   -18.766727
    0.3893853   11.965651     0.9697219    3.6591692    2.0142882]",hungry
"[-303.021       150.06015     -52.98127     -17.197605      3.781608
  -44.470104    -14.49518      11.709329    -11.100335     -3.0456312
    2.6628711   -13.595175     -6.3872538     0.5108714    -2.7813523
    4.3940525    -0.32988107   -9.165684     -2.1556427    -4.195252  ]",hungry
"[-286.34485     167.40237    -108.280846    -16.926796     23.45805
  -52.48852     -12.097322      9.630482    -28.177925      0.46752423
   10.4621725   -20.050508     -4.4807034     5.2005277    -2.432604
   15.389337     10.5372715    -7.7039027     0.7392029    -3.924524  ]",tired
"[-4.6561160e+02  9.2488838e+01 -5.5412441e+01 -2.1348442e+01
  7.4332123e+00 -2.7712679e+01 -1.5139660e+01  3.9298782e+00
 -9.3894463e+00 -3.6082916e+00  1.5230962e+00 -1.1170464e+01
 -6.1358013e+00  1.9503419e+00 -2.9796095e+00 -5.7487752e-02
  3.5962703e+00  1.1189963e+00  3.4778926e+00  1.1212296e+00]",tired
